Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:100const,5,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,112,0.000311111,6522388,7,1,2.77778E-006,339,4715,0.007,0,0.001,0.006,0.003,0.015,1.338,0,0,0.014,1.309,0,47.2527,5484,38.1648,414.291,365,365,1,1.315,5,0,43,0,92,42,5484,0,0,0,0,0,91,0,0,5,1189,0,0,0,0,0,261.064,0,208.524,276.262,245.079,0,0,0,0,0,641.383,0,0,343.222,423.18,0,0,0,0,0,42.3152,0,47.9728,91.6065,86.8866,0,0,0,0,0,473.907,0,0,24.3879,301.475,0,0,0,0,0
reTOUCH:100const,7,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,11271,0.0313083,6668235,2994,7,1.94444E-005,314,4686,0.006,0,0.001,0.036,0.034,0.017,1.244,0,0,0.017,1.184,0,47.2527,5500,38.4615,415.804,365,365,1,1.22,5,0,49,0,91,46,5500,0,0,0,0,0,99,0,0,3,1212,0,0,0,0,0,597.278,0,498.659,599.765,561.577,0,0,0,0,0,1175.26,0,0,717.663,853.024,0,0,0,0,0,78.8884,0,88.2602,150.556,143.441,0,0,0,0,0,674.364,0,0,35.91,456.677,0,0,0,0,0
reTOUCH:100const,9,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,138644,0.385122,6796013,104533,40,0.000111111,259,4660,0.006,0,0.001,0.309,0.306,0.016,2.671,0.001,0,0.015,2.338,0,47.2527,5522,38.9066,417.672,365,365,1,2.647,5,0,76,3,91,49,5522,0,0,0,0,0,106,0,0,4,1230,0,0,0,0,0,1119.63,1048.96,980.531,1140.85,1075.37,0,0,0,0,0,1947.27,0,0,1357.97,1511.09,0,0,0,0,0,129.783,22.3955,138.105,220.618,214.592,0,0,0,0,0,905.873,0,0,279.126,668.539,0,0,0,0,0
reTOUCH:100const,11,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,554130,1.53925,6961490,464416,79,0.000219444,249,4618,0.006,0,0.001,1.204,1.199,0.015,4.351,0.004,0,0.014,3.12,0,46.7033,5530,39.1923,418.687,365,365,1,4.324,5,0,85,1,86,49,5530,0,0,0,0,0,118,1,0,5,1258,0,0,0,0,0,1884.96,1787.44,1711.19,1918.15,1834.84,0,0,0,0,0,2970.28,4661.69,0,3068.84,2446.02,0,0,0,0,0,186.903,0,203.133,272.299,300.905,0,0,0,0,0,1154.18,0,0,1016.15,897.733,0,0,0,0,0
reTOUCH:100const,13,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,1438166,3.99491,7072755,1244325,135,0.000375,227,4598,0.006,0,0.002,3.001,2.994,0.015,6.498,0.012,0,0.015,3.461,0,46.7033,5556,39.4231,420.782,365,365,1,6.462,5,0,76,6,84,51,5556,0,0,0,0,0,122,1,0,7,1272,0,0,0,0,0,2979.21,2878.2,2712.96,2975.28,2888.02,0,0,0,0,0,4395.48,6554.13,0,4215.39,3700.14,0,0,0,0,0,248.23,64.3058,269.157,373.03,401.317,0,0,0,0,0,1485.42,0,0,1193.39,1155.93,0,0,0,0,0
reTOUCH:100const,15,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,2720008,7.55558,7205301,2407735,223,0.000619444,206,4552,0.006,0,0.001,5.528,5.526,0.016,9.194,0.024,0,0.016,3.619,0,46.7033,5580,39.7912,422.795,365,365,1,9.147,5,0,76,9,82,47,5580,0,0,0,0,0,137,2,0,19,1290,0,0,0,0,0,4395.09,4292.63,4070.48,4408.32,4282.32,0,0,0,0,0,5992.64,8845.04,0,5772.48,5336.86,0,0,0,0,0,327.394,130.156,365.171,497.226,516.24,0,0,0,0,0,1748.98,52.5472,0,1301.85,1458.48,0,0,0,0,0
reTOUCH:100const,1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,360,0.001,2643379,359,1,2.77778E-006,355,5389,0.006,0,0.001,0.008,0.005,0.015,0.469,0,0.001,0.015,0.437,0,46.7033,5421,34.3736,402.1,365,365,1,0.445,5,0,80,10,91,43,5421,0,0,0,0,0,95,29,0,0,487,0,0,0,0,0,9.45875,12.4633,7.47755,16.3314,12.4316,0,0,0,0,0,27.0215,20.1021,0,0,20.3993,0,0,0,0,0,4.14323,6.30781,5.07072,15.9521,17.9801,0,0,0,0,0,34.4189,16.8332,0,0,27.2649,0,0,0,0,0
reTOUCH:100const,3,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,783,0.002175,2779883,459,3,8.33333E-006,318,5365,0.006,0,0.001,0.011,0.008,0.016,0.836,0,0,0.015,0.802,0,46.7033,5435,34.7088,403.292,365,365,1,0.813,5,0,80,35,91,41,5435,0,0,0,0,0,96,29,0,0,510,0,0,0,0,0,69.0788,77.3318,61.3057,91.7355,78.0234,0,0,0,0,0,122.023,109.955,0,0,102.499,0,0,0,0,0,18.0302,20.8697,21.2288,43.8726,45.1458,0,0,0,0,0,95.3278,55.2866,0,0,66.9438,0,0,0,0,0
reTOUCH:100const,5,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,3790,0.0105278,2891649,3160,7,1.94444E-005,303,5347,0.007,0,0.001,0.026,0.022,0.015,0.605,0,0,0.014,0.556,0,46.7033,5450,34.8901,404.524,365,365,1,0.582,5,0,82,31,92,42,5450,0,0,0,0,0,94,30,0,0,529,0,0,0,0,0,230.707,249.387,208.524,276.262,245.126,0,0,0,0,0,347.576,314.759,0,0,298.538,0,0,0,0,0,42.964,46.6179,47.9728,91.6065,87.0706,0,0,0,0,0,204.419,119.366,0,0,134.543,0,0,0,0,0
reTOUCH:100const,7,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,8807,0.0244639,3031557,5703,44,0.000122222,290,5327,0.006,0,0.001,0.038,0.034,0.015,0.447,0,0,0.015,0.386,0.001,46.7033,5465,35.0714,405.792,365,365,1,0.424,5,0,77,31,91,46,5465,0,0,0,0,0,92,28,0,0,553,0,0,0,0,0,546.094,562.537,498.659,599.765,561.68,0,0,0,0,0,775.755,713.165,0,0,650.434,0,0,0,0,0,86.3923,56.4492,88.2602,150.556,143.733,0,0,0,0,0,352.964,199.027,0,0,217.291,0,0,0,0,0
reTOUCH:100const,9,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,568277,1.57855,3204717,551552,108,0.0003,273,5308,0.006,0,0.001,1.162,1.158,0.015,3.024,0.005,0,0.015,1.833,0.001,46.7033,5468,35.2692,406.236,365,365,1,2.995,5,0,107,12,91,49,5468,0,0,0,0,0,82,25,0,0,585,0,0,0,0,0,1046.27,1210.05,980.531,1140.85,1075.69,0,0,0,0,0,1455.48,1297.51,0,0,1221.57,0,0,0,0,0,110.179,150.839,138.105,220.618,215.254,0,0,0,0,0,486.356,302.311,0,0,354.246,0,0,0,0,0
reTOUCH:100const,11,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,974714,2.70754,3302081,932876,292,0.000811111,268,5286,0.007,0,0.001,1.978,1.974,0.015,4.377,0.009,0,0.014,2.367,0,46.1538,5485,35.4176,407.602,365,365,1,4.345,5,0,97,15,86,49,5485,0,0,0,0,0,88,24,1,0,601,0,0,0,0,0,1795.79,1959.8,1711.19,1918.15,1835.12,0,0,0,0,0,2435.87,2188.66,2571.2,0,2060.53,0,0,0,0,0,164.654,238.994,203.133,272.299,301.664,0,0,0,0,0,710.445,452.289,0,0,600.691,0,0,0,0,0
reTOUCH:100const,13,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,415768,1.15491,3439037,351274,507,0.00140833,262,5262,0.006,0,0.001,0.923,0.92,0.016,3.592,0.003,0,0.016,2.642,0,46.7033,5502,35.5824,409.025,365,365,1,3.565,5,0,77,24,84,51,5502,0,0,0,0,0,92,22,0,0,624,0,0,0,0,0,2818.42,3042.29,2712.96,2975.28,2888.07,0,0,0,0,0,3868.03,3485.5,0,0,3212.13,0,0,0,0,0,219.612,278.301,269.157,373.03,402.426,0,0,0,0,0,1239.31,892.45,0,0,830.715,0,0,0,0,0
reTOUCH:100const,15,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,1183324,3.28701,3553623,850075,842,0.00233889,255,5233,0.006,0,0.001,2.613,2.608,0.016,6.272,0.009,0,0.015,3.627,0,46.1538,5516,35.7802,410.198,365,365,1,6.24,5,0,75,25,82,47,5516,0,0,0,0,0,101,20,3,0,643,0,0,0,0,0,4197.7,4471.23,4070.48,4408.32,4282.3,0,0,0,0,0,5577.89,5092.5,6191.5,0,4695.29,0,0,0,0,0,282.271,361.109,365.171,497.226,517.816,0,0,0,0,0,1670.21,978.636,1698.88,0,1045.58,0,0,0,0,0
reTOUCH:100const,1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,6,1.66667E-005,7560736,0,0,0,450,4588,0.007,0,0.001,0.003,0,0.015,0.307,0,0,0.014,0.28,0,48.3516,5416,38.2527,412.882,365,365,1,0.283,5,0,0,0,91,43,5416,0,0,0,0,0,16,0,0,0,1396,0,0,0,0,0,0,0,7.47755,16.3314,12.4319,0,0,0,0,0,109.975,0,0,0,67.3433,0,0,0,0,0,0,0,5.07072,15.9521,17.9853,0,0,0,0,0,101.017,0,0,0,125.846,0,0,0,0,0
reTOUCH:100const,3,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,39,0.000108333,7665963,0,0,0,435,4570,0.006,0,0.002,0.006,0.001,0.015,0.834,0,0,0.015,0.805,0,48.3516,5433,38.4341,414.369,365,365,1,0.811,5,0,0,0,91,41,5433,0,0,0,0,0,19,0,0,0,1411,0,0,0,0,0,0,0,61.3057,91.7355,78.0209,0,0,0,0,0,353.778,0,0,0,205.931,0,0,0,0,0,0,0,21.2288,43.8726,45.1401,0,0,0,0,0,224.894,0,0,0,227.954,0,0,0,0,0
reTOUCH:100const,5,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,262,0.000727778,7745871,0,0,0,415,4554,0.006,0.001,0.001,0.005,0.002,0.015,0.258,0.001,0,0.015,0.229,0,48.3516,5451,38.6319,415.836,365,365,1,0.234,5,0,0,0,92,42,5451,0,0,0,0,0,25,0,0,0,1421,0,0,0,0,0,0,0,208.524,276.262,245.1,0,0,0,0,0,656.898,0,0,0,478.391,0,0,0,0,0,0,0,47.9728,91.6065,87.0776,0,0,0,0,0,366.386,0,0,0,368.125,0,0,0,0,0
reTOUCH:100const,7,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,934,0.00259444,7847765,135,22,6.11111E-005,397,4537,0.006,0,0.001,0.008,0.005,0.015,0.945,0,0,0.015,0.915,0,48.3516,5465,38.8242,417.113,365,365,1,0.923,5,0,1,0,91,46,5465,0,0,0,0,0,27,0,0,0,1436,0,0,0,0,0,598.297,0,498.659,599.765,561.669,0,0,0,0,0,1232.55,0,0,0,931.414,0,0,0,0,0,0,0,88.2602,150.556,143.713,0,0,0,0,0,563.494,0,0,0,545.62,0,0,0,0,0
reTOUCH:100const,9,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,2452,0.00681111,7983130,1015,100,0.000277778,354,4516,0.007,0,0.001,0.012,0.009,0.015,1.217,0,0,0.015,1.181,0.001,48.3516,5494,39.1758,419.493,365,365,1,1.193,5,0,12,0,91,49,5494,0,0,0,0,0,31,0,0,0,1453,0,0,0,0,0,1168.74,0,980.531,1140.85,1075.54,0,0,0,0,0,2106.2,0,0,0,1613.4,0,0,0,0,0,189.921,0,138.105,220.618,214.934,0,0,0,0,0,789.304,0,0,0,759.425,0,0,0,0,0
reTOUCH:100const,11,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,4335,0.0120417,8102745,2638,185,0.000513889,328,4496,0.006,0,0.001,0.018,0.016,0.015,1.18,0,0,0.015,1.138,0,48.3516,5523,39.4286,421.822,365,365,1,1.156,5,0,14,0,86,49,5523,0,0,0,0,0,37,0,0,0,1467,0,0,0,0,0,1954.29,0,1711.19,1918.15,1834.72,0,0,0,0,0,3051.07,0,0,0,2572.87,0,0,0,0,0,250.905,0,203.133,272.299,301.056,0,0,0,0,0,939.484,0,0,0,1014.35,0,0,0,0,0
reTOUCH:100const,13,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,10040,0.0278889,8191709,6677,280,0.000777778,308,4463,0.007,0,0.001,0.034,0.031,0.015,1.997,0,0,0.014,1.94,0,48.3516,5538,39.7198,423.113,365,365,1,1.974,5,0,19,0,84,51,5538,0,0,0,0,0,58,0,0,0,1479,0,0,0,0,0,3083.63,0,2712.96,2975.28,2887.74,0,0,0,0,0,4336.98,0,0,0,3856.71,0,0,0,0,0,314.227,0,269.157,373.03,401.602,0,0,0,0,0,1246.88,0,0,0,1303.58,0,0,0,0,0
reTOUCH:100const,15,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,19161,0.053225,8401665,13896,398,0.00110556,272,4429,0.006,0,0.001,0.059,0.056,0.015,1.838,0,0,0.015,1.757,0,48.3516,5578,40.1044,426.473,365,365,1,1.816,5,0,21,0,82,47,5578,0,0,0,0,0,65,0,0,0,1506,0,0,0,0,0,4522.99,0,4070.48,4408.32,4282.34,0,0,0,0,0,6182.8,0,0,0,5498.4,0,0,0,0,0,388.784,0,365.171,497.226,516.304,0,0,0,0,0,1606.72,0,0,0,1625.87,0,0,0,0,0
reTOUCH:100const,1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,44,0.000122222,7642406,0,0,0,450,4264,0.007,0,0.001,0.004,0.001,0.015,0.044,0,0,0.015,0.017,0,48.3516,5416,40.033,413.587,365,365,1,0.021,5,0,0,0,91,43,5416,0,0,0,0,0,331,0,0,0,1405,0,0,0,0,0,0,0,7.47755,16.3314,12.4319,0,0,0,0,0,44.7911,0,0,0,42.7365,0,0,0,0,0,0,0,5.07072,15.9521,17.9853,0,0,0,0,0,85.3094,0,0,0,73.0874,0,0,0,0,0
reTOUCH:100const,3,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,198,0.00055,7835490,40,21,5.83333E-005,438,4219,0.006,0,0.002,0.006,0.001,0.015,0.461,0,0,0.015,0.432,0,48.3516,5430,40.3462,415.283,365,365,1,0.438,5,0,0,0,91,41,5430,0,0,0,0,0,338,0,0,0,1443,0,0,0,0,0,0,0,61.3057,91.7355,78.0256,0,0,0,0,0,157.109,0,0,0,154.213,0,0,0,0,0,0,0,21.2288,43.8726,45.1518,0,0,0,0,0,170.361,0,0,0,148.858,0,0,0,0,0
reTOUCH:100const,5,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,514,0.00142778,8003536,163,49,0.000136111,414,4186,0.007,0,0.001,0.006,0.003,0.015,0.12,0,0,0.014,0.091,0,48.3516,5452,40.6593,417.311,365,365,1,0.097,5,0,0,0,92,42,5452,0,0,0,0,0,346,0,0,0,1468,0,0,0,0,0,0,0,208.524,276.262,245.093,0,0,0,0,0,392.853,0,0,0,390.52,0,0,0,0,0,0,0,47.9728,91.6065,87.038,0,0,0,0,0,289.591,0,0,0,259.719,0,0,0,0,0
reTOUCH:100const,7,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,1519,0.00421944,8264592,554,90,0.00025,397,4130,0.006,0,0.001,0.01,0.007,0.015,0.221,0,0,0.015,0.189,0,48.3516,5466,41.0604,419.16,365,365,1,0.199,5,0,0,0,91,46,5466,0,0,0,0,0,358,0,0,0,1512,0,0,0,0,0,0,0,498.659,599.765,561.729,0,0,0,0,0,795.897,0,0,0,795.648,0,0,0,0,0,0,0,88.2602,150.556,143.74,0,0,0,0,0,436.348,0,0,0,399.034,0,0,0,0,0
reTOUCH:100const,9,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,3485,0.00968056,8634884,1557,163,0.000452778,382,4061,0.007,0,0.001,0.016,0.012,0.015,1.158,0,0,0.014,1.119,0,47.8022,5478,41.522,421.15,365,365,1,1.135,5,0,0,0,91,49,5478,0,0,0,0,0,369,0,0,0,1570,0,0,0,0,0,0,0,980.531,1140.85,1075.66,0,0,0,0,0,1432.51,0,0,0,1414.58,0,0,0,0,0,0,0,138.105,220.618,215.156,0,0,0,0,0,620.811,0,0,0,566.291,0,0,0,0,0
reTOUCH:100const,11,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,7955,0.0220972,9058011,4232,240,0.000666667,374,3988,0.006,0,0.001,0.026,0.022,0.016,0.93,0,0,0.015,0.881,0,47.8022,5491,41.967,423.485,365,365,1,0.907,5,0,0,0,86,49,5491,0,0,0,0,0,370,0,0,0,1642,0,0,0,0,0,0,0,1711.19,1918.15,1834.99,0,0,0,0,0,2343.98,0,0,0,2303.1,0,0,0,0,0,0,0,203.133,272.299,301.579,0,0,0,0,0,845.954,0,0,0,766.822,0,0,0,0,0
reTOUCH:100const,13,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,14890,0.0413611,9379174,7834,350,0.000972222,363,3937,0.006,0,0.001,0.043,0.042,0.016,1.448,0.001,0,0.015,1.381,0,47.8022,5502,42.3077,425.358,365,365,1,1.424,5,0,0,0,84,51,5502,0,0,0,0,0,366,0,0,0,1697,0,0,0,0,0,0,0,2712.96,2975.28,2888.07,0,0,0,0,0,3568.77,0,0,0,3500.17,0,0,0,0,0,0,0,269.157,373.03,402.426,0,0,0,0,0,1107.12,0,0,0,997.156,0,0,0,0,0
reTOUCH:100const,15,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,25837,0.0717694,9697747,14590,547,0.00151944,355,3882,0.006,0,0.001,0.071,0.066,0.015,1.322,0,0,0.014,1.227,0,47.8022,5516,42.6538,427.478,365,365,1,1.298,5,0,0,0,82,47,5516,0,0,0,0,0,368,0,0,0,1750,0,0,0,0,0,0,0,4070.48,4408.32,4282.3,0,0,0,0,0,5167.5,0,0,0,5067.8,0,0,0,0,0,0,0,365.171,497.226,517.816,0,0,0,0,0,1392.11,0,0,0,1313.78,0,0,0,0,0
reTOUCH:100const,1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample6.bin,SGrid,3,100,100,38,0.000105556,9810290,17,7,1.94444E-005,461,4184,0.007,0,0.001,0.004,0.001,0.015,0.419,0,0,0.014,0.392,0,48.9011,5405,40.4121,420.76,365,365,1,0.396,5,0,0,0,91,43,5405,0,0,0,0,0,1,0,0,0,1815,0,0,0,0,0,0,0,7.47755,16.3314,12.4375,0,0,0,0,0,189.21,0,0,0,60.0481,0,0,0,0,0,0,0,5.07072,15.9521,18.0028,0,0,0,0,0,0,0,0,0,119.854,0,0,0,0,0
reTOUCH:100const,3,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample6.bin,SGrid,3,100,100,289,0.000802778,9935508,88,12,3.33333E-005,433,4168,0.006,0,0.001,0.006,0.003,0.016,1.298,0,0,0.015,1.269,0,48.3516,5435,40.6538,423.161,365,365,1,1.275,5,0,0,0,91,41,5435,0,0,0,0,0,1,0,0,3,1828,0,0,0,0,0,0,0,61.3057,91.7355,78.0086,0,0,0,0,0,492.366,0,0,59.1121,190.206,0,0,0,0,0,0,0,21.2288,43.8726,45.1357,0,0,0,0,0,0,0,0,9.81966,217.266,0,0,0,0,0
reTOUCH:100const,5,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample6.bin,SGrid,3,100,100,830,0.00230556,10046613,194,29,8.05556E-005,415,4150,0.006,0,0.001,0.008,0.004,0.016,0.456,0,0,0.015,0.425,0,48.3516,5451,40.8516,424.628,365,365,1,0.433,5,0,0,0,92,42,5451,0,0,0,0,0,2,0,0,5,1843,0,0,0,0,0,0,0,208.524,276.262,245.095,0,0,0,0,0,862.394,0,0,462.416,449.978,0,0,0,0,0,0,0,47.9728,91.6065,87.0459,0,0,0,0,0,134.555,0,0,269.793,349.847,0,0,0,0,0
reTOUCH:100const,7,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample6.bin,SGrid,3,100,100,2591,0.00719722,10169448,526,61,0.000169444,396,4134,0.006,0,0.002,0.012,0.009,0.015,0.604,0,0,0.015,0.568,0,48.3516,5467,41.044,426.147,365,365,1,0.58,5,0,0,0,91,46,5467,0,0,0,0,0,2,0,0,4,1860,0,0,0,0,0,0,0,498.659,599.765,561.748,0,0,0,0,0,1558.84,0,0,937.287,887.182,0,0,0,0,0,0,0,88.2602,150.556,143.734,0,0,0,0,0,192.119,0,0,450.649,517.278,0,0,0,0,0
reTOUCH:100const,9,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample6.bin,SGrid,3,100,100,6689,0.0185806,10261225,1664,135,0.000375,382,4123,0.007,0,0.001,0.023,0.019,0.015,1.418,0,0,0.015,1.371,0.001,48.3516,5478,41.1813,427.222,365,365,1,1.394,5,0,0,0,91,49,5478,0,0,0,0,0,2,0,0,2,1873,0,0,0,0,0,0,0,980.531,1140.85,1075.66,0,0,0,0,0,2543.72,0,0,1351.18,1551.1,0,0,0,0,0,0,0,138.105,220.618,215.156,0,0,0,0,0,258.681,0,0,7.81403,720.119,0,0,0,0,0
reTOUCH:100const,11,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample6.bin,SGrid,3,100,100,15546,0.0431833,10362497,4369,317,0.000880556,374,4108,0.006,0,0.001,0.043,0.041,0.016,0.804,0,0,0.015,0.738,0,48.3516,5491,41.3077,428.459,365,365,1,0.781,5,0,0,0,86,49,5491,0,0,0,0,0,2,0,0,3,1887,0,0,0,0,0,0,0,1711.19,1918.15,1834.99,0,0,0,0,0,3865.02,0,0,3098.29,2489.08,0,0,0,0,0,0,0,203.133,272.299,301.579,0,0,0,0,0,334.241,0,0,930.012,957.278,0,0,0,0,0
reTOUCH:100const,13,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample6.bin,SGrid,3,100,100,35195,0.0977639,10443867,13701,680,0.00188889,363,4095,0.007,0,0.002,0.09,0.087,0.015,1.397,0,0,0.015,1.283,0,48.3516,5502,41.4396,429.486,365,365,1,1.373,5,0,0,0,84,51,5502,0,0,0,0,0,2,0,0,5,1898,0,0,0,0,0,0,0,2712.96,2975.28,2888.07,0,0,0,0,0,5570.76,0,0,4297.91,3747.68,0,0,0,0,0,0,0,269.157,373.03,402.426,0,0,0,0,0,418.799,0,0,996.183,1231.49,0,0,0,0,0
reTOUCH:100const,15,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample6.bin,SGrid,3,100,100,65827,0.182853,10519952,31063,1263,0.00350833,355,4085,0.006,0,0.001,0.154,0.151,0.016,0.884,0,0,0.015,0.707,0,48.3516,5516,41.5385,430.677,365,365,1,0.861,5,0,0,0,82,47,5516,0,0,0,0,0,4,0,0,4,1907,0,0,0,0,0,0,0,4070.48,4408.32,4282.3,0,0,0,0,0,7053.58,0,0,6160.32,5375.44,0,0,0,0,0,0,0,365.171,497.226,517.816,0,0,0,0,0,1163.85,0,0,1409.4,1539.15,0,0,0,0,0
reTOUCH:100const,1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample7.bin,SGrid,3,100,100,8137,0.0226028,4236458,8135,2,5.55556E-006,449,5197,0.007,0,0.001,0.04,0.038,0.015,0.187,0,0,0.015,0.123,0.001,48.3516,5410,34.9121,403.758,365,365,1,0.163,5,0,7,0,91,43,5410,0,0,0,0,0,12,0,0,8,783,0,0,0,0,0,9.78328,0,7.47755,16.3314,12.4348,0,0,0,0,0,241.76,0,0,62.8843,53.1584,0,0,0,0,0,2.95855,0,5.07072,15.9521,17.9949,0,0,0,0,0,408.334,0,0,44.8671,89.3698,0,0,0,0,0
reTOUCH:100const,3,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample7.bin,SGrid,3,100,100,214630,0.596194,4321965,211005,18,0.00005,430,5181,0.007,0,0.001,0.491,0.488,0.015,1.228,0.002,0,0.015,0.712,0,48.3516,5429,35.1044,405.278,365,365,1,1.203,5,0,9,0,91,41,5429,0,0,0,0,0,15,0,0,8,796,0,0,0,0,0,69.5267,0,61.3057,91.7355,78.0304,0,0,0,0,0,494.754,0,0,221.845,179.67,0,0,0,0,0,11.4519,0,21.2288,43.8726,45.1546,0,0,0,0,0,580.795,0,0,107.44,178.853,0,0,0,0,0
