Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH,9,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample10.bin,SGrid,3,100,0,19785353,19.7854,0,0,363,0.000363,57,6086,0.018,0,0.002,48.453,0,0.035,48.509,0,0,0.034,0.001,0.001,47.7124,6740,45.2843,449.568,613,613,1,48.454,6,0,22,0,9,0,6740,3172,0,0,0,0,208,0,42,0,2180,1484,0,0,0,0,996.753,0,1627.33,0,1099.18,1084.84,0,0,0,0,1315.49,0,1313.88,0,1549.31,1337.29,0,0,0,0,107.122,0,717.899,0,231.792,175.475,0,0,0,0,294.472,0,391.42,0,688.85,512.794,0,0,0,0,
reTOUCH,11,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample10.bin,SGrid,3,100,0,20246309,20.2463,0,0,653,0.000653,44,6024,0.019,0,0.002,49.289,0,0.033,49.343,0,0,0.032,0.003,0,47.7124,6742,45.5294,450.721,613,613,1,49.292,6,0,21,0,7,0,6742,3186,0,0,0,0,214,0,42,0,2207,1513,0,0,0,0,1703.16,0,2773.02,0,1869.17,1849.17,0,0,0,0,2153.66,0,2214.84,0,2491.41,2206.38,0,0,0,0,125.764,0,1040.4,0,323.441,247.872,0,0,0,0,373.674,0,642.833,0,923.058,706.925,0,0,0,0,
reTOUCH,13,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample10.bin,SGrid,3,100,0,20648418,20.6484,0,0,1043,0.001043,37,5964,0.019,0,0.002,50.22,0,0.035,50.277,0,0,0.034,0.003,0.001,47.3856,6729,45.7484,451.251,613,613,1,50.223,6,0,21,0,5,0,6729,3208,0,0,0,0,219,0,47,0,2231,1539,0,0,0,0,2710.54,0,4372.38,0,2934.95,2907.79,0,0,0,0,3348.18,0,3387.16,0,3753.76,3378.9,0,0,0,0,171.798,0,1503.74,0,431.053,332.704,0,0,0,0,558.515,0,827.013,0,1190.48,921.517,0,0,0,0,
reTOUCH,15,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample10.bin,SGrid,3,100,0,21095708,21.0957,0,0,1575,0.001575,33,5888,0.02,0,0.002,46.457,0,0.029,46.509,0,0,0.028,0.002,0,47.3856,6711,46.0098,451.758,613,613,1,46.459,6,0,21,0,5,0,6711,3230,0,0,0,0,225,0,54,0,2267,1566,0,0,0,0,4052.65,0,6178.14,0,4344.08,4309.12,0,0,0,0,4912.6,0,5013.35,0,5397.86,4910.91,0,0,0,0,225.003,0,1893.57,0,554.541,429.481,0,0,0,0,836.638,0,1138.12,0,1523.1,1164.09,0,0,0,0,
reTOUCH,1,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,0,31481198,31.4812,0,0,96,9.6e-05,82,6133,0.024,0,0.002,78.671,0,0.034,78.731,0,0,0.033,0.002,0,48.0392,9448,45.049,575.705,613,613,1,78.673,6,0,0,0,92,173,205,9448,0,0,0,0,180,0,0,83,44,3560,0,0,0,0,0,0,10.2617,12.4417,8.68306,12.7715,0,0,0,0,25.9885,0,0,16.1988,12.2809,55.1581,0,0,0,0,0,0,5.57424,7.02495,7.28,18.2481,0,0,0,0,33.9866,0,0,34.8515,8.80401,96.6774,0,0,0,0,
reTOUCH,3,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,0,31882475,31.8825,0,0,351,0.000351,72,6090,0.017,0,0.002,78.06,0,0.034,78.114,0,0,0.033,0.002,0,48.0392,9468,45.2222,577.392,613,613,1,78.062,6,0,0,0,86,172,202,9468,0,0,0,0,180,0,0,89,50,3591,0,0,0,0,0,0,72.9131,80.3099,65.8665,79.6754,0,0,0,0,112.623,0,0,86.0315,83.9335,180.919,0,0,0,0,0,0,20.5669,23.8159,27.1553,45.3572,0,0,0,0,83.7639,0,0,79.7366,35.3338,188.53,0,0,0,0,
reTOUCH,5,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,0,32298255,32.2983,0,0,836,0.000836,56,6052,0.015,0,0.002,71.907,0,0.027,71.953,0.001,0,0.026,0.001,0.001,48.0392,9493,45.3987,579.406,613,613,1,71.908,6,0,0,0,79,171,201,9493,0,0,0,0,173,0,0,94,56,3625,0,0,0,0,0,0,233.125,252.458,219.796,249.055,0,0,0,0,306.816,0,0,260.297,267.361,435.522,0,0,0,0,0,0,41.7994,52.0818,60.6511,87.0615,0,0,0,0,152.84,0,0,161.66,78.3263,317.686,0,0,0,0,
reTOUCH,7,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,0,32741950,32.742,0,0,1580,0.00158,53,6002,0.014,0,0.002,72.823,0,0.027,72.866,0,0,0.026,0.002,0,48.0392,9505,45.5719,580.833,613,613,1,72.825,6,0,0,0,74,169,199,9505,0,0,0,0,171,0,0,94,69,3664,0,0,0,0,0,0,539.728,573.897,518.161,569.008,0,0,0,0,661.373,0,0,580.461,611.715,865.765,0,0,0,0,0,0,73.0409,89.1697,108.091,143.542,0,0,0,0,264.239,0,0,258.738,138.137,480.883,0,0,0,0,
reTOUCH,9,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,0,33209569,33.2096,0,0,2854,0.002854,45,5953,0.012,0,0.002,74.157,0,0.029,74.202,0.001,0,0.028,0.002,0.001,48.0392,9520,45.7582,582.469,613,613,1,74.159,6,0,0,0,70,166,199,9520,0,0,0,0,170,0,0,97,75,3705,0,0,0,0,0,0,1045.96,1096.79,1007.8,1087.52,0,0,0,0,1217.03,0,0,1094.42,1167.11,1522.99,0,0,0,0,0,0,130.566,138.664,170.154,214.552,0,0,0,0,401.179,0,0,371.972,223.576,680.02,0,0,0,0,
reTOUCH,11,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,0,33753305,33.7533,0,0,4688,0.004688,39,5887,0.019,0,0.003,83.113,0,0.032,83.168,0,0,0.031,0.002,0,48.0392,9535,45.9935,584.258,613,613,1,83.115,6,0,0,0,64,163,199,9535,0,0,0,0,171,0,0,100,89,3753,0,0,0,0,0,0,1796.21,1867.57,1738.58,1852.41,0,0,0,0,2164.04,0,0,1860.24,1973.06,2450.71,0,0,0,0,0,0,194.088,201.354,247.052,300.054,0,0,0,0,1064.82,0,0,516.759,322.577,912.702,0,0,0,0,
reTOUCH,13,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,0,34406968,34.407,0,0,6746,0.006746,35,5806,0.019,0,0.003,84.816,0,0.034,84.873,0,0,0.032,0.003,0.001,48.0392,9551,46.2712,586.34,613,613,1,84.819,6,0,0,0,59,158,197,9551,0,0,0,0,178,0,0,98,106,3812,0,0,0,0,0,0,2832.64,2925.99,2757.91,2912.11,0,0,0,0,3343.53,0,0,2944.48,3050.29,3703.43,0,0,0,0,0,0,258.895,266.758,338.088,400.36,0,0,0,0,1347.62,0,0,766.563,430.45,1198.95,0,0,0,0,
reTOUCH,15,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,0,35011369,35.0114,0,0,9084,0.009084,31,5752,0.016,0,0.002,86.672,0,0.036,86.727,0.001,0,0.035,0.002,0.001,47.7124,9562,46.4608,588.078,613,613,1,86.674,6,0,0,0,56,156,195,9562,0,0,0,0,167,0,0,98,116,3867,0,0,0,0,0,0,4211.69,4335.49,4117.28,4313.96,0,0,0,0,4949.13,0,0,4300.76,4484.57,5319.35,0,0,0,0,0,0,341.401,353.76,443.071,515.007,0,0,0,0,1807.07,0,0,883.485,550.558,1503.37,0,0,0,0,
reTOUCH,1,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,0,23818420,23.8184,0,0,56,5.6e-05,85,6549,0.018,0,0.003,59.255,0,0.033,59.309,0,0,0.031,0.003,0,48.6928,9445,43.6797,563.971,613,613,1,59.258,6,0,1,0,93,171,205,9445,0,0,0,0,96,0,3,0,451,2901,0,0,0,0,7.41103,0,10.4205,12.5076,8.68306,12.7701,0,0,0,0,29.3078,0,38.6242,0,45.8307,57.2733,0,0,0,0,0,0,5.74966,7.0362,7.28,18.2505,0,0,0,0,39.107,0,13.4431,0,82.6803,110.002,0,0,0,0,
reTOUCH,3,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,0,24256715,24.2567,0,0,223,0.000223,72,6495,0.015,0,0.002,53.741,0,0.027,53.786,0,0,0.025,0.003,0,48.6928,9471,43.8987,566.02,613,613,1,53.744,6,0,0,0,86,169,202,9471,0,0,0,0,92,0,14,0,461,2938,0,0,0,0,0,0,72.9131,80.3734,65.8665,79.6903,0,0,0,0,121.182,0,105.081,0,158.319,187.159,0,0,0,0,0,0,20.5669,24.0022,27.1553,45.3583,0,0,0,0,86.4801,0,122.434,0,168.152,213.716,0,0,0,0,
reTOUCH,5,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,0,24653962,24.654,0,0,519,0.000519,59,6450,0.014,0,0.002,54.516,0,0.027,54.56,0,0,0.027,0.002,0,48.6928,9494,44.0882,567.831,613,613,1,54.518,6,0,0,0,79,167,201,9494,0,0,0,0,85,0,22,0,473,2970,0,0,0,0,0,0,233.125,253.182,219.796,249.096,0,0,0,0,340.33,0,252.223,0,396.53,444.88,0,0,0,0,0,0,41.7994,52.319,60.6511,87.1487,0,0,0,0,163.494,0,184.352,0,290.489,346.606,0,0,0,0,
reTOUCH,7,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,0,25056035,25.056,0,0,969,0.000969,50,6391,0.022,0,0.002,61.544,0,0.034,61.603,0,0,0.033,0.003,0,48.6928,9509,44.3105,569.321,613,613,1,61.547,6,0,0,0,75,167,199,9509,0,0,0,0,75,0,33,0,494,3007,0,0,0,0,0,0,544.645,574.823,518.161,569.081,0,0,0,0,746.184,0,542.531,0,809.27,880.436,0,0,0,0,0,0,83.9801,89.2567,108.091,143.562,0,0,0,0,275.186,0,244.319,0,437.585,517.169,0,0,0,0,
reTOUCH,9,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,0,25528512,25.5285,0,0,1633,0.001633,44,6327,0.019,0,0.002,56.79,0,0.027,56.84,0,0,0.026,0.003,0.001,48.6928,9521,44.5392,570.648,613,613,1,56.793,6,0,0,0,70,166,199,9521,0,0,0,0,72,0,41,0,517,3043,0,0,0,0,0,0,1045.96,1096.79,1007.8,1087.55,0,0,0,0,1321.94,0,1036.96,0,1468.58,1540.49,0,0,0,0,0,0,130.566,138.664,170.154,214.555,0,0,0,0,380.037,0,332.939,0,631.179,721.415,0,0,0,0,
reTOUCH,11,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,0,26038126,26.0381,0,0,2640,0.00264,38,6276,0.018,0,0.002,57.729,0,0.028,57.777,0,0,0.027,0.002,0,48.366,9536,44.7255,572.165,613,613,1,57.731,6,0,0,0,64,163,199,9536,0,0,0,0,69,0,49,0,523,3083,0,0,0,0,0,0,1796.21,1867.57,1738.58,1852.47,0,0,0,0,2098.52,0,1822.4,0,2405.55,2473.04,0,0,0,0,0,0,194.088,201.354,247.052,300.09,0,0,0,0,509.927,0,542.147,0,859.397,962.72,0,0,0,0,
reTOUCH,13,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,0,26523472,26.5235,0,0,3862,0.003862,34,6236,0.019,0,0.002,58.597,0,0.027,58.646,0,0,0.025,0.002,0,48.366,9552,44.8693,573.56,613,613,1,58.599,6,0,0,0,59,158,197,9552,0,0,0,0,66,0,59,0,526,3113,0,0,0,0,0,0,2832.64,2925.99,2757.91,2912.13,0,0,0,0,3283.26,0,2833.65,0,3698.57,3725.36,0,0,0,0,0,0,258.895,266.758,338.088,400.343,0,0,0,0,670.006,0,674.839,0,1166.36,1240.27,0,0,0,0,
reTOUCH,15,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,0,26935488,26.9355,0,0,5516,0.005516,29,6203,0.017,0,0.002,59.897,0,0.027,59.944,0.001,0,0.026,0.001,0,48.6928,9563,44.9935,574.578,613,613,1,59.898,6,0,0,0,57,156,195,9563,0,0,0,0,63,0,64,0,534,3136,0,0,0,0,0,0,4227.34,4335.49,4117.28,4314.09,0,0,0,0,4755.32,0,4280.69,0,5358.86,5345.63,0,0,0,0,0,0,358.079,353.76,443.071,515.152,0,0,0,0,755.749,0,973.25,0,1503.62,1551.25,0,0,0,0,
reTOUCH,1,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,0,15350240,15.3502,0,0,15,1.5e-05,75,6931,0.023,0,0.002,34.573,0,0.027,34.626,0,0,0.026,0.002,0,47.0588,9447,42.4641,550.89,613,613,1,34.575,6,0,9,0,93,171,205,9447,0,0,0,0,410,0,32,193,500,1934,0,0,0,0,8.13375,0,10.231,12.5076,8.68306,12.7707,0,0,0,0,24.7333,0,26.0183,30.105,51.9314,48.2894,0,0,0,0,2.39168,0,5.55198,7.0362,7.28,18.2489,0,0,0,0,32.3595,0,18.6532,55.4711,99.2898,89.035,0,0,0,0,
reTOUCH,3,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,0,15701708,15.7017,0,0,55,5.5e-05,70,6840,0.019,0,0.002,36.143,0,0.028,36.193,0,0,0.027,0.002,0.001,47.0588,9467,42.7778,552.412,613,613,1,36.145,6,0,6,0,86,169,202,9467,0,0,0,0,430,0,32,212,525,1961,0,0,0,0,68.2885,0,72.9131,80.3734,65.8665,79.6728,0,0,0,0,113.374,0,119.478,122.056,170.401,164.614,0,0,0,0,10.4346,0,20.5669,24.0022,27.1553,45.359,0,0,0,0,74.7723,0,47.195,121.431,192.106,173.089,0,0,0,0,
reTOUCH,5,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,0,16060193,16.0602,0,0,137,0.000137,58,6745,0.012,0,0.003,35.713,0,0.029,35.758,0,0,0.028,0.002,0,47.0588,9491,43.1275,554.217,613,613,1,35.715,6,0,4,0,79,167,201,9491,0,0,0,0,451,0,30,233,548,1993,0,0,0,0,222.257,0,233.125,253.182,219.796,249.04,0,0,0,0,318.934,0,329.626,323.057,417.35,407.388,0,0,0,0,27.2918,0,41.7994,52.319,60.6511,87.0648,0,0,0,0,145.462,0,93.8689,210.111,329.017,295.884,0,0,0,0,
reTOUCH,7,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,0,16375263,16.3753,0,0,284,0.000284,53,6665,0.011,0,0.002,36.208,0,0.029,36.251,0,0,0.028,0.004,0.001,46.732,9505,43.4052,555.365,613,613,1,36.212,6,0,2,0,74,167,199,9505,0,0,0,0,464,0,28,261,565,2017,0,0,0,0,496.576,0,539.728,574.823,518.161,568.958,0,0,0,0,685.012,0,712.022,691.304,839.303,821.434,0,0,0,0,24.602,0,73.0409,89.2567,108.091,143.408,0,0,0,0,231.403,0,154.676,341.497,499.289,447.911,0,0,0,0,
reTOUCH,9,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,0,16693162,16.6932,0,0,526,0.000526,46,6594,0.014,0,0.003,37.17,0,0.028,37.216,0,0,0.027,0.001,0,47.3856,9519,43.6601,556.589,613,613,1,37.171,6,0,0,0,70,166,199,9519,0,0,0,0,454,0,24,298,586,2044,0,0,0,0,0,0,1045.96,1096.79,1007.8,1087.43,0,0,0,0,1265.51,0,1313.52,1271.88,1489.44,1455.8,0,0,0,0,0,0,130.566,138.664,170.154,214.348,0,0,0,0,341.158,0,243.031,482.878,713.894,633.254,0,0,0,0,
reTOUCH,11,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,0,17059264,17.0593,0,0,990,0.00099,40,6506,0.016,0,0.002,38.085,0,0.027,38.131,0,0,0.026,0.002,0,47.0588,9534,43.9673,557.933,613,613,1,38.087,6,0,0,0,64,163,199,9534,0,0,0,0,467,0,18,321,611,2077,0,0,0,0,0,0,1796.21,1867.57,1738.58,1852.46,0,0,0,0,2110.64,0,2093.11,2130.48,2431.19,2357.77,0,0,0,0,0,0,194.088,201.354,247.052,300.119,0,0,0,0,465.49,0,217.248,668.424,966.497,851.044,0,0,0,0,
reTOUCH,13,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,0,17412325,17.4123,0,0,1742,0.001742,36,6440,0.016,0,0.002,38.835,0,0.031,38.884,0,0,0.03,0.001,0,47.0588,9550,44.1961,559.216,613,613,1,38.836,6,0,0,0,59,158,197,9550,0,0,0,0,486,0,16,337,616,2105,0,0,0,0,0,0,2832.64,2925.99,2757.91,2911.96,0,0,0,0,3265.19,0,3202.55,3291.11,3679.38,3580.95,0,0,0,0,0,0,258.895,266.758,338.088,400.26,0,0,0,0,635.068,0,278.519,882.301,1256.61,1105.47,0,0,0,0,
reTOUCH,15,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,0,17732217,17.7322,0,0,2729,0.002729,28,6378,0.022,0,0.002,43.75,0,0.034,43.809,0.001,0,0.033,0.002,0,47.0588,9563,44.4248,560.311,613,613,1,43.752,6,0,0,0,56,156,197,9563,0,0,0,0,504,0,13,349,626,2130,0,0,0,0,0,0,4211.69,4335.49,4118.55,4314.08,0,0,0,0,4797.5,0,4632.22,4819.03,5313.81,5170.73,0,0,0,0,0,0,341.401,353.76,441.026,515.075,0,0,0,0,843.498,0,301.331,1147.28,1606.8,1396.9,0,0,0,0,
reTOUCH,1,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,0,26819260,26.8193,0,0,115,0.000115,86,6336,0.017,0,0.001,59.967,0,0.03,60.017,0,0,0.03,0.003,0,48.366,9441,44.3725,571.996,613,613,1,59.97,6,0,0,0,92,171,210,9441,0,0,0,0,1,0,1,11,269,3382,0,0,0,0,0,0,10.2617,12.5076,8.67662,12.7656,0,0,0,0,204.905,0,20.4055,16.7953,79.2933,53.9291,0,0,0,0,0,0,5.57424,7.0362,7.26846,18.2518,0,0,0,0,0,0,0,24.7044,130.038,106.444,0,0,0,0,
reTOUCH,3,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,0,27340632,27.3406,0,0,356,0.000356,70,6291,0.021,0,0.002,66.923,0,0.034,66.981,0,0,0.033,0.004,0,48.366,9468,44.5719,574.195,613,613,1,66.927,6,0,0,0,86,169,207,9468,0,0,0,0,2,0,1,11,274,3421,0,0,0,0,0,0,72.9131,80.3734,65.8021,79.6776,0,0,0,0,305.965,0,106.935,71.037,232.566,177.663,0,0,0,0,0,0,20.5669,24.0022,27.2239,45.3604,0,0,0,0,224.228,0,0,17.9718,233.719,197.501,0,0,0,0,
reTOUCH,5,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,0,27719613,27.7196,0,0,877,0.000877,60,6253,0.018,0,0.002,68.392,0,0.035,68.449,0,0,0.034,0.002,0.001,48.366,9489,44.7288,575.867,613,613,1,68.394,6,0,0,0,79,167,205,9489,0,0,0,0,3,0,1,12,282,3449,0,0,0,0,0,0,233.125,253.182,219.718,249.022,0,0,0,0,512.664,0,307.804,234.357,520.904,429.547,0,0,0,0,0,0,41.7994,52.319,61.1197,87.0646,0,0,0,0,388.213,0,0,40.8253,372.463,323.498,0,0,0,0,
reTOUCH,7,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,0,28287424,28.2874,0,0,1676,0.001676,54,6193,0.015,0,0.002,65.156,0,0.035,65.209,0,0,0.033,0.001,0,48.0392,9501,44.9444,577.397,613,613,1,65.157,6,0,0,0,74,167,204,9501,0,0,0,0,5,0,1,14,293,3494,0,0,0,0,0,0,539.728,574.823,518.583,568.895,0,0,0,0,827.137,0,671.013,529.86,990.742,855.769,0,0,0,0,0,0,73.0409,89.2567,109.073,143.402,0,0,0,0,511.905,0,0,83.0293,544.073,483.561,0,0,0,0,
reTOUCH,9,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,0,28693224,28.6932,0,0,2724,0.002724,43,6151,0.016,0,0.002,70.611,0,0.035,70.665,0,0,0.034,0.003,0,48.0392,9514,45.1176,578.766,613,613,1,70.614,6,0,0,0,70,166,207,9514,0,0,0,0,7,0,1,16,297,3528,0,0,0,0,0,0,1045.96,1096.79,1008.76,1087.3,0,0,0,0,1634.45,0,1244.56,1013.47,1697.17,1507.56,0,0,0,0,0,0,130.566,138.664,170.422,214.329,0,0,0,0,774.514,0,0,138.565,753.78,679.655,0,0,0,0,
reTOUCH,11,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,0,29135700,29.1357,0,0,4094,0.004094,40,6103,0.017,0,0.002,64.544,0,0.027,64.591,0,0,0.026,0.001,0,48.0392,9527,45.2843,580.182,613,613,1,64.545,6,0,0,0,64,163,206,9527,0,0,0,0,8,0,1,18,306,3564,0,0,0,0,0,0,1796.21,1867.57,1742.04,1852.09,0,0,0,0,2488.86,0,2076.45,1749.37,2678.51,2433.93,0,0,0,0,0,0,194.088,201.354,247.003,299.778,0,0,0,0,1032.27,0,0,191.818,992.337,913.256,0,0,0,0,
reTOUCH,13,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,0,29601230,29.6012,0,0,5858,0.005858,38,6061,0.019,0,0.002,72.851,0,0.035,72.908,0.001,0,0.034,0.001,0,47.7124,9541,45.4281,581.553,613,613,1,72.852,6,0,0,0,59,158,204,9541,0,0,0,0,10,0,1,19,314,3595,0,0,0,0,0,0,2832.64,2925.99,2762.69,2911.51,0,0,0,0,3939.88,0,3214.68,2783.45,3971.78,3675.17,0,0,0,0,0,0,258.895,266.758,337.99,399.875,0,0,0,0,1456.5,0,0,259.76,1270.98,1178.07,0,0,0,0,
reTOUCH,15,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,0,30101435,30.1014,0,0,8044,0.008044,33,5994,0.017,0,0.002,67.04,0,0.027,67.088,0.001,0,0.026,0.001,0.001,47.7124,9551,45.6634,582.9,613,613,1,67.041,6,0,0,0,56,156,204,9551,0,0,0,0,24,0,1,21,325,3635,0,0,0,0,0,0,4211.69,4335.49,4113.29,4313.25,0,0,0,0,5690.94,0,4707.24,4149.36,5635.48,5285.68,0,0,0,0,0,0,341.401,353.76,444.127,514.468,0,0,0,0,1581.85,0,0,329.321,1576.22,1478.6,0,0,0,0,
reTOUCH,1,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,0,23118501,23.1185,0,0,95,9.5e-05,86,7109,0.019,0,0.003,57.321,0,0.032,57.376,0,0.001,0.031,0.003,0,48.6928,9445,41.8464,561.408,613,613,1,57.324,6,0,0,0,93,171,205,9445,0,0,0,0,88,0,0,3,27,2773,0,0,0,0,0,0,10.231,12.5076,8.68306,12.7701,0,0,0,0,28.4418,0,0,237.044,8.08728,46.2712,0,0,0,0,0,0,5.55198,7.0362,7.28,18.2505,0,0,0,0,67.4765,0,0,164.705,4.91357,87.227,0,0,0,0,
reTOUCH,3,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,0,23517000,23.517,0,0,386,0.000386,79,7050,0.018,0,0.002,57.421,0,0.032,57.474,0,0,0.031,0.003,0,48.6928,9464,42.0621,563.01,613,613,1,57.424,6,0,0,0,86,169,202,9464,0,0,0,0,107,0,0,3,32,2808,0,0,0,0,0,0,72.9131,80.3734,65.8665,79.6679,0,0,0,0,155.905,0,0,285.149,66.8978,162.06,0,0,0,0,0,0,20.5669,24.0022,27.1553,45.3636,0,0,0,0,278.357,0,0,279.14,22.1921,168.758,0,0,0,0,
reTOUCH,5,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,0,23856525,23.8565,0,0,868,0.000868,65,7007,0.016,0,0.002,58.98,0,0.035,59.034,0,0,0.034,0.001,0,48.6928,9488,42.2484,564.758,613,613,1,58.981,6,0,0,0,79,167,201,9488,0,0,0,0,118,0,0,3,37,2835,0,0,0,0,0,0,233.125,253.182,219.796,249.009,0,0,0,0,384.848,0,0,298.418,224.841,403.881,0,0,0,0,0,0,41.7994,52.319,60.6511,87.0568,0,0,0,0,431.383,0,0,40.5215,49.8649,284.311,0,0,0,0,
reTOUCH,7,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,0,24248466,24.2485,0,0,1598,0.001598,58,6951,0.021,0,0.002,53.743,0,0.034,53.801,0,0,0.033,0.003,0,48.366,9502,42.4542,566.111,613,613,1,53.746,6,0,0,0,74,167,199,9502,0,0,0,0,132,0,0,5,41,2871,0,0,0,0,0,0,539.728,574.823,518.161,568.916,0,0,0,0,793.506,0,0,713.015,541.659,817.331,0,0,0,0,0,0,73.0409,89.2567,108.091,143.407,0,0,0,0,633,0,0,134.895,109.479,429.077,0,0,0,0,
