Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample3.bin,SGrid,3,100,100,11525,0.011525,24943405,6693,264,0.000264,3911,4312,0.035,0,0.012,0.046,0.042,0.031,1.152,0,0,0.029,1.022,0.005,47.0588,5537,38.4869,379.625,613,613,500,1.068,6,0,366,0,108,32,5537,46,0,0,0,0,707,48,46,452,3488,947,0,0,0,0,7.65641,0,2.11143,4.03516,3.94581,1.88442,0,0,0,0,23.0177,9.53421,22.5576,11.2629,27.5187,19.8218,0,0,0,0,23.6743,0,1.93995,4.414,11.2632,1.94019,0,0,0,0,65.4396,12.3968,32.8251,28.7349,69.6586,61.1364,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample3.bin,SGrid,3,100,100,9281,0.009281,29499296,4617,264,0.000264,3911,4314,0.025,0,0.015,0.039,0.034,0.032,0.337,0.002,0,0.031,0.218,0.005,49.0196,5537,38.4804,435.46,613,613,500,0.257,6,0,366,0,108,32,5537,46,0,0,0,0,439,0,5,0,5242,0,0,0,0,0,7.65641,0,2.11143,4.03516,3.94581,1.88442,0,0,0,0,21.8001,0,19.2447,0,24.4054,0,0,0,0,0,23.6743,0,1.93995,4.414,11.2632,1.94019,0,0,0,0,72.8521,0,18.3274,0,64.3858,0,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample4.bin,SGrid,3,100,100,5102,0.005102,18476914,1721,334,0.000334,4886,4327,0.035,0,0.012,0.036,0.031,0.032,0.615,0,0,0.031,0.495,0.004,46.732,4795,35.2516,329.084,613,613,500,0.531,6,0,10,0,0,150,4795,159,0,0,0,0,725,0,3,1112,2832,1001,0,0,0,0,32.8036,0,0,7.89903,3.65292,4.06355,0,0,0,0,21.4565,0,428.19,25.4393,30.8936,14.0512,0,0,0,0,36.0287,0,0,22.5049,10.5087,8.21169,0,0,0,0,46.5359,0,570.606,76.2656,78.2887,35.9858,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample4.bin,SGrid,3,100,100,3987,0.003987,17011825,1300,334,0.000334,4886,6509,0.031,0,0.015,0.026,0.023,0.032,0.585,0,0,0.03,0.477,0.004,48.6928,4795,28.1209,337.274,613,613,500,0.503,6,0,10,0,0,150,4795,159,0,0,0,0,2,0,0,20,3466,3,0,0,0,0,32.8036,0,0,7.89903,3.65292,4.06355,0,0,0,0,222.256,0,0,26.9426,26.1506,8.02439,0,0,0,0,36.0287,0,0,22.5049,10.5087,8.21169,0,0,0,0,145.093,0,0,39.3713,68.6418,2.78505,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample5.bin,SGrid,3,100,100,460029,0.460029,30992845,451016,202,0.000202,2808,3980,0.03,0,0.012,0.998,0.993,0.031,2.246,0.007,0,0.029,1.164,0.006,47.0588,6734,43.1765,433.795,613,613,500,2.162,6,0,241,0,0,5,6734,212,0,0,0,0,784,0,1,447,2955,1833,0,0,0,0,4.75388,0,0,7.63365,3.71,2.87173,0,0,0,0,29.3597,0,180.816,23.5977,21.2608,20.3456,0,0,0,0,5.74727,0,0,6.68342,12.7935,5.67377,0,0,0,0,73.5749,0,0,59.7261,56.1077,56.3867,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample5.bin,SGrid,3,100,100,456559,0.456559,38251304,446963,202,0.000202,2808,4290,0.029,0,0.015,0.918,0.913,0.033,1.606,0.01,0,0.031,0.6,0.006,49.0196,6734,42.1634,499.412,613,613,500,1.518,6,0,241,0,0,5,6734,212,0,0,0,0,0,0,0,8,5604,98,0,0,0,0,4.75388,0,0,7.63365,3.71,2.87173,0,0,0,0,0,0,0,13.8534,22.0986,19.7319,0,0,0,0,5.74727,0,0,6.68342,12.7935,5.67377,0,0,0,0,0,0,0,5.31529,59.8569,42.1211,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample6.bin,SGrid,3,100,100,4441,0.004441,28895128,1002,328,0.000328,2683,4269,0.038,0,0.011,0.031,0.026,0.033,1.085,0,0,0.031,0.966,0.006,47.0588,7286,42.6405,460.201,613,613,500,0.997,6,0,0,0,0,31,7286,0,0,0,0,0,609,0,4,1151,3224,743,0,0,0,0,0,0,0,33.5644,3.82564,0,0,0,0,0,27.7736,0,41.5034,16.1894,20.2976,30.182,0,0,0,0,0,0,0,43.8897,12.5986,0,0,0,0,0,83.486,0,63.9145,46.0884,61.3673,79.4116,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample6.bin,SGrid,3,100,100,16745,0.016745,40342486,12230,328,0.000328,2683,4311,0.028,0,0.015,0.055,0.053,0.032,0.195,0.002,0,0.03,0.058,0.006,49.3464,7286,42.5033,521.417,613,613,500,0.113,6,0,0,0,0,31,7286,0,0,0,0,0,0,0,0,154,5535,0,0,0,0,0,0,0,0,33.5644,3.82564,0,0,0,0,0,0,0,0,48.5518,20.8784,0,0,0,0,0,0,0,0,43.8897,12.5986,0,0,0,0,0,0,0,0,85.4515,63.6118,0,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample7.bin,SGrid,3,100,100,37522,0.037522,21369641,32785,294,0.000294,3856,4768,0.028,0,0.011,0.099,0.095,0.032,1.548,0,0,0.031,1.373,0.005,46.4052,5681,37.1765,369.042,613,613,500,1.472,6,0,354,0,0,28,5681,81,0,0,0,0,767,9,7,741,2812,896,0,0,0,0,5.85659,0,0,4.35761,4.14022,3.95904,0,0,0,0,24.6016,20.212,28.674,27.5474,21.8716,25.5639,0,0,0,0,16.0852,0,0,4.62595,13.4885,8.36277,0,0,0,0,85.462,11.9868,21.0748,87.4983,52.8505,59.6775,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample7.bin,SGrid,3,100,100,29574,0.029574,28701427,25111,294,0.000294,3856,4872,0.034,0,0.015,0.086,0.081,0.031,0.333,0,0,0.03,0.16,0.005,49.0196,5681,36.8366,431.003,613,613,500,0.246,6,0,354,0,0,28,5681,81,0,0,0,0,144,0,0,0,4984,0,0,0,0,0,5.85659,0,0,4.35761,4.14022,3.95904,0,0,0,0,5.87689,0,0,0,24.5793,0,0,0,0,0,16.0852,0,0,4.62595,13.4885,8.36277,0,0,0,0,15.0339,0,0,0,66.6742,0,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample8.bin,SGrid,3,100,100,6204,0.006204,21709821,1311,279,0.000279,4655,3739,0.031,0,0.011,0.035,0.031,0.033,0.507,0,0,0.032,0.392,0.005,48.0392,4768,37.9281,341.396,613,613,500,0.427,6,0,339,0,0,22,4768,216,0,0,0,0,949,0,0,789,3130,1393,0,0,0,0,4.58737,0,0,4.1425,3.51671,6.53876,0,0,0,0,34.9557,0,0,25.6483,17.3309,26.2263,0,0,0,0,8.12497,0,0,4.28999,10.3942,14.3253,0,0,0,0,97.097,0,0,84.4073,50.7126,78.8753,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample8.bin,SGrid,3,100,100,7185,0.007185,27180339,1934,279,0.000279,4655,4230,0.029,0.001,0.016,0.032,0.028,0.034,0.37,0,0,0.032,0.252,0.005,48.6928,5568,36.3235,418.179,613,613,500,0.284,6,0,339,0,0,22,4768,216,0,0,0,0,89,0,0,7,5568,106,0,0,0,0,4.58737,0,0,4.1425,3.51671,6.53876,0,0,0,0,6.00226,0,0,24.3931,23.0684,52.2755,0,0,0,0,8.12497,0,0,4.28999,10.3942,14.3253,0,0,0,0,12.7719,0,0,18.0212,69.5202,147.446,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample9.bin,SGrid,3,100,100,542746,0.542746,31899965,531387,250,0.00025,2495,4119,0.03,0,0.012,1.145,1.142,0.033,2.928,0.01,0,0.031,1.697,0.005,46.732,7022,43.7451,452.501,613,613,500,2.842,6,0,12,11,219,35,7022,206,0,0,0,0,589,5,202,431,3442,1212,0,0,0,0,4.1978,3.98944,2.62295,1.6007,3.89734,1.93451,0,0,0,0,17.1946,269.093,34.6486,5.1075,23.6193,14.8425,0,0,0,0,4.62922,3.52609,2.86578,1.487,12.8714,2.71739,0,0,0,0,41.7294,81.8361,58.7769,16.8101,66.5398,40.7641,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample9.bin,SGrid,3,100,100,1240527,1.24053,39285877,1222363,250,0.00025,2495,4157,0.029,0,0.016,2.688,2.681,0.033,3.838,0.022,0,0.031,1.054,0.006,48.366,7022,43.6209,509.279,613,613,500,3.742,6,0,12,11,219,35,7022,206,0,0,0,0,0,1,147,24,5523,148,0,0,0,0,4.1978,3.98944,2.62295,1.6007,3.89734,1.93451,0,0,0,0,0,131.248,50.1587,3.1369,20.1301,7.37945,0,0,0,0,4.62922,3.52609,2.86578,1.487,12.8714,2.71739,0,0,0,0,0,0,78.2122,1.7339,57.9463,14.5617,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample10.bin,SGrid,3,100,100,31688,0.031688,30335425,23093,927,0.000927,1985,4180,0.032,0,0.012,0.089,0.086,0.032,2.759,0.002,0,0.03,2.587,0.006,44.7712,5955,45.2124,442.328,613,613,500,2.676,6,0,246,0,1,1739,5955,74,0,0,0,0,331,9,24,624,4654,178,0,0,0,0,4.22972,0,0.453246,3.56866,3.92928,4.07234,0,0,0,0,18.0014,2.77472,9.03807,21.653,22.0386,17.9849,0,0,0,0,5.49964,0,0,15.1232,12.6743,8.75223,0,0,0,0,45.6439,3.24623,35.2938,63.9653,59.6254,41.8956,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample6.bin,./samplesAxons/10000/sample10.bin,SGrid,3,100,100,33720,0.03372,30754704,25309,927,0.000927,1985,4227,0.029,0,0.016,0.101,0.094,0.033,0.635,0.002,0,0.031,0.447,0.007,49.0196,5955,45.0588,450.012,613,613,500,0.548,6,0,246,0,1,1739,5955,74,0,0,0,0,82,0,0,866,4825,0,0,0,0,0,4.22972,0,0.453246,3.56866,3.92928,4.07234,0,0,0,0,4.18926,0,0,19.5921,22.1723,0,0,0,0,0,5.49964,0,0,15.1232,12.6743,8.75223,0,0,0,0,6.07926,0,0,56.2585,59.8417,0,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample1.bin,SGrid,3,100,100,9261,0.009261,41211293,2020,632,0.000632,1951,3819,0.031,0,0.012,0.04,0.036,0.032,0.242,0,0,0.03,0.119,0.007,48.0392,7588,46.5033,490.272,613,613,500,0.159,6,0,41,0,314,0,7588,106,0,0,0,0,663,0,115,0,3612,1791,0,0,0,0,2.97641,0,3.0603,0,3.17853,1.8149,0,0,0,0,13.6106,0,7.13712,0,26.6575,20.1489,0,0,0,0,5.42987,0,3.75207,0,10.1159,2.1457,0,0,0,0,41.3803,0,14.6557,0,69.3888,48.2123,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample1.bin,SGrid,3,100,100,8682,0.008682,41601535,2248,632,0.000632,1951,4457,0.036,0,0.016,0.042,0.036,0.033,0.622,0,0,0.031,0.488,0.006,49.0196,7588,44.4183,531.442,613,613,500,0.53,6,0,41,0,314,0,7588,106,0,0,0,0,2,0,126,0,5415,0,0,0,0,0,2.97641,0,3.0603,0,3.17853,1.8149,0,0,0,0,4.37467,0,6.57089,0,24.4851,0,0,0,0,0,5.42987,0,3.75207,0,10.1159,2.1457,0,0,0,0,0.629973,0,14.1227,0,63.1679,0,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample2.bin,SGrid,3,100,100,545,0.000545,22487055,163,33,3.3e-05,3585,5500,0.032,0,0.011,0.014,0.01,0.032,0.198,0,0,0.03,0.103,0.004,48.0392,6255,35.6699,406.367,613,613,500,0.117,6,0,0,0,0,0,6255,160,0,0,0,0,730,0,26,0,3351,393,0,0,0,0,0,0,0,0,3.34104,3.43495,0,0,0,0,16.1211,0,4.67171,0,23.9532,52.5166,0,0,0,0,0,0,0,0,10.5828,13.0451,0,0,0,0,46.8056,0,3.02,0,71.5538,112.496,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample2.bin,SGrid,3,100,100,542,0.000542,23710700,111,33,3.3e-05,3585,6102,0.033,0,0.015,0.018,0.013,0.034,0.129,0,0,0.032,0.023,0.004,49.3464,6255,33.7026,415.452,613,613,500,0.041,6,0,0,0,0,0,6255,160,0,0,0,0,0,0,0,0,3740,158,0,0,0,0,0,0,0,0,3.34104,3.43495,0,0,0,0,0,0,0,0,25.3874,52.9575,0,0,0,0,0,0,0,0,10.5828,13.0451,0,0,0,0,0,0,0,0,73.5824,121.022,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample3.bin,SGrid,3,100,100,4558,0.004558,11766529,2120,250,0.00025,4169,6015,0.036,0,0.012,0.027,0.023,0.032,0.889,0,0,0.03,0.778,0.004,48.0392,3284,32.0784,276.361,613,613,500,0.805,6,0,16,0,0,0,2531,3284,0,0,0,0,561,0,0,0,2165,1259,0,0,0,0,1.53931,0,0,0,3.8549,2.93664,0,0,0,0,14.0774,0,0,0,23.2617,14.6535,0,0,0,0,1.34093,0,0,0,8.66101,11.7932,0,0,0,0,31.1047,0,0,0,61.6847,40.3109,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample3.bin,SGrid,3,100,100,4589,0.004589,10187651,2082,250,0.00025,4169,6531,0.034,0,0.014,0.027,0.023,0.033,0.383,0,0,0.031,0.27,0.004,49.3464,3284,30.3922,294.09,613,613,500,0.297,6,0,16,0,0,0,2531,3284,0,0,0,0,0,0,0,0,3065,404,0,0,0,0,1.53931,0,0,0,3.8549,2.93664,0,0,0,0,0,0,0,0,19.4487,23.8111,0,0,0,0,1.34093,0,0,0,8.66101,11.7932,0,0,0,0,0,0,0,0,55.6219,46.5909,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample4.bin,SGrid,3,100,100,57738,0.057738,10237205,49566,348,0.000348,3925,4248,0.033,0,0.011,0.163,0.155,0.033,0.793,0.002,0,0.031,0.545,0.006,47.7124,4542,38.6503,356.735,613,613,500,0.708,6,0,33,0,296,0,1204,4542,0,0,0,0,628,0,29,0,3958,1137,0,0,0,0,3.08345,0,3.01734,0,4.65837,2.80672,0,0,0,0,16.9846,0,9.23429,0,25.4902,16.3606,0,0,0,0,5.97291,0,3.73999,0,8.31752,10.4269,0,0,0,0,42.9031,0,26.1336,0,71.3162,45.0081,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample4.bin,SGrid,3,100,100,37874,0.037874,7553842,31807,348,0.000348,3925,6107,0.034,0,0.015,0.111,0.104,0.033,0.361,0.002,0,0.032,0.161,0.005,48.6928,4542,32.5752,320.955,613,613,500,0.272,6,0,33,0,296,0,1204,4542,0,0,0,0,39,0,49,0,3006,799,0,0,0,0,3.08345,0,3.01734,0,4.65837,2.80672,0,0,0,0,34.6782,0,3.52856,0,25.5865,12.1418,0,0,0,0,5.97291,0,3.73999,0,8.31752,10.4269,0,0,0,0,57.4403,0,6.03891,0,71.347,39.2567,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample5.bin,SGrid,3,100,100,1963,0.001963,28376914,502,133,0.000133,2848,5250,0.033,0.001,0.011,0.019,0.017,0.032,1.109,0,0,0.03,1.008,0.006,48.0392,7146,38.8954,439.773,613,613,500,1.027,6,0,2,0,4,0,7146,0,0,0,0,0,775,0,4,0,2291,1680,0,0,0,0,11.7463,0,11.0874,0,3.23279,0,0,0,0,0,9.91554,0,17.2603,0,24.8958,16.1119,0,0,0,0,1.96399,0,4.13233,0,10.3468,0,0,0,0,0,28.2882,0,18.3488,0,67.4191,36.0361,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample5.bin,SGrid,3,100,100,2083,0.002083,29405792,557,133,0.000133,2848,5884,0.033,0,0.015,0.022,0.017,0.032,1.073,0,0,0.03,0.965,0.004,49.3464,7146,36.8235,469.959,613,613,500,0.987,6,0,2,0,4,0,7146,0,0,0,0,0,1,0,0,0,4115,0,0,0,0,0,11.7463,0,11.0874,0,3.23279,0,0,0,0,0,14.6515,0,0,0,20.9685,0,0,0,0,0,1.96399,0,4.13233,0,10.3468,0,0,0,0,0,0,0,0,0,56.1877,0,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample6.bin,SGrid,3,100,100,2319,0.002319,27820474,329,127,0.000127,3046,4587,0.03,0,0.012,0.023,0.017,0.031,0.167,0,0,0.03,0.066,0.005,48.6928,5740,40.415,407.506,613,613,500,0.089,6,0,25,0,0,0,5740,1189,0,0,0,0,138,0,8,0,3871,1396,0,0,0,0,6.30244,0,0,0,3.36958,2.35406,0,0,0,0,47.7131,0,32.687,0,21.1438,27.2209,0,0,0,0,6.42354,0,0,0,11.1256,6.10794,0,0,0,0,109.864,0,48.2969,0,58.515,68.8928,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample6.bin,SGrid,3,100,100,3001,0.003001,27329699,416,127,0.000127,3046,4724,0.029,0,0.016,0.025,0.02,0.033,0.324,0.001,0,0.031,0.214,0.005,49.0196,5740,39.9673,424.509,613,613,500,0.239,6,0,25,0,0,0,5740,1189,0,0,0,0,9,0,0,0,4557,710,0,0,0,0,6.30244,0,0,0,3.36958,2.35406,0,0,0,0,59.338,0,0,0,20.8959,34.6841,0,0,0,0,6.42354,0,0,0,11.1256,6.10794,0,0,0,0,61.6558,0,0,0,56.6353,85.451,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample7.bin,SGrid,3,100,100,10064,0.010064,37407348,2260,686,0.000686,2780,4503,0.028,0,0.011,0.046,0.041,0.033,0.799,0.002,0,0.031,0.674,0.006,47.7124,7177,41.5588,484.06,613,613,500,0.72,6,0,42,0,1,0,7177,0,0,0,0,0,253,0,33,0,4490,721,0,0,0,0,7.54625,0,1.03103,0,3.22267,0,0,0,0,0,39.527,0,0.745399,0,21.6983,37.1248,0,0,0,0,6.29736,0,0,0,10.3274,0,0,0,0,0,89.3194,0,0.963892,0,60.0109,97.1637,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample7.bin,SGrid,3,100,100,10437,0.010437,38001926,2732,686,0.000686,2780,4542,0.029,0,0.015,0.043,0.038,0.032,0.567,0,0,0.031,0.441,0.006,49.3464,7177,41.4314,508.23,613,613,500,0.484,6,0,42,0,1,0,7177,0,0,0,0,0,164,0,0,0,5294,0,0,0,0,0,7.54625,0,1.03103,0,3.22267,0,0,0,0,0,51.8095,0,0,0,23.5268,0,0,0,0,0,6.29736,0,0,0,10.3274,0,0,0,0,0,105.972,0,0,0,66.1763,0,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample8.bin,SGrid,3,100,100,567,0.000567,21574636,286,5,5e-06,2895,6063,0.028,0,0.011,0.013,0.011,0.032,0.564,0,0,0.03,0.474,0.005,48.6928,7053,36.085,432.63,613,613,500,0.487,6,0,0,0,0,0,7053,52,0,0,0,0,369,0,0,0,2628,940,0,0,0,0,0,0,0,0,3.23131,6.32384,0,0,0,0,22.322,0,0,0,30.3866,30.2199,0,0,0,0,0,0,0,0,10.4012,5.19495,0,0,0,0,77.7169,0,0,0,82.4268,74.5288,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample8.bin,SGrid,3,100,100,555,0.000555,21545894,280,5,5e-06,2895,6830,0.029,0,0.014,0.02,0.014,0.031,0.123,0,0,0.029,0.024,0.005,49.3464,7053,33.5784,438.144,613,613,500,0.044,6,0,0,0,0,0,7053,52,0,0,0,0,0,0,0,0,3054,116,0,0,0,0,0,0,0,0,3.23131,6.32384,0,0,0,0,0,0,0,0,29.8415,23.5762,0,0,0,0,0,0,0,0,10.4012,5.19495,0,0,0,0,0,0,0,0,79.5833,55.9355,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample9.bin,SGrid,3,100,100,8849,0.008849,35203848,2126,652,0.000652,2643,4776,0.03,0,0.011,0.038,0.032,0.031,0.185,0,0,0.029,0.069,0.005,48.366,7041,41.1144,452.299,613,613,500,0.107,6,0,0,0,86,0,7041,230,0,0,0,0,236,0,44,0,3253,1691,0,0,0,0,0,0,4.00789,0,3.25013,1.64723,0,0,0,0,31.5236,0,9.10399,0,20.9928,24.0708,0,0,0,0,0,0,4.43505,0,10.4139,2.7789,0,0,0,0,69.9845,0,23.5946,0,58.8112,56.1215,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample9.bin,SGrid,3,100,100,9903,0.009903,36039340,2550,652,0.000652,2643,5003,0.032,0,0.016,0.047,0.041,0.031,0.179,0,0,0.03,0.047,0.005,49.3464,7041,40.3725,490.767,613,613,500,0.094,6,0,0,0,86,0,7041,230,0,0,0,0,0,0,41,0,4956,0,0,0,0,0,0,0,4.00789,0,3.25013,1.64723,0,0,0,0,0,0,11.6458,0,21.9946,0,0,0,0,0,0,0,4.43505,0,10.4139,2.7789,0,0,0,0,0,0,24.8994,0,57.8626,0,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample10.bin,SGrid,3,100,100,1989,0.001989,26818511,459,139,0.000139,3003,5741,0.033,0,0.011,0.02,0.016,0.032,0.312,0,0,0.031,0.21,0.005,48.0392,6860,36.7843,425.353,613,613,500,0.23,6,0,18,0,28,0,6860,91,0,0,0,0,359,0,7,0,2664,1229,0,0,0,0,9.04433,0,1.1121,0,3.12062,1.30749,0,0,0,0,36.2703,0,69.5757,0,28.9114,19.662,0,0,0,0,5.63727,0,1.75102,0,9.619,2.09621,0,0,0,0,94.8149,0,59.5172,0,76.3405,59.2706,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample7.bin,./samplesAxons/10000/sample10.bin,SGrid,3,100,100,2360,0.00236,27776368,512,139,0.000139,3003,5995,0.03,0,0.014,0.029,0.024,0.032,0.712,0,0,0.03,0.602,0.004,49.0196,6860,35.9542,452.45,613,613,500,0.631,6,0,18,0,28,0,6860,91,0,0,0,0,8,0,1,0,3996,0,0,0,0,0,9.04433,0,1.1121,0,3.12062,1.30749,0,0,0,0,18.4589,0,5.5372,0,26.4844,0,0,0,0,0,5.63727,0,1.75102,0,9.619,2.09621,0,0,0,0,12.5627,0,0,0,71.6569,0,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample1.bin,SGrid,3,100,100,23585,0.023585,19107486,13296,809,0.000809,2499,4211,0.031,0,0.012,0.075,0.072,0.033,1.069,0.002,0,0.031,0.908,0.007,45.098,5874,43.4314,390.008,613,613,500,0.983,6,0,1601,0,15,0,5874,11,0,0,0,0,2046,37,238,317,2830,321,0,0,0,0,4.49728,0,3.36982,0,3.12726,26.0635,0,0,0,0,30.0216,81.6749,10.8617,38.6087,20.5606,29.0564,0,0,0,0,19.3306,0,7.11514,0,17.4284,27.5722,0,0,0,0,75.1918,236.963,27.8504,72.7099,57.1175,53.8684,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample1.bin,SGrid,3,100,100,32245,0.032245,19644770,22574,809,0.000809,2499,6401,0.033,0,0.016,0.097,0.089,0.032,0.606,0,0,0.03,0.421,0.006,49.0196,5874,36.2745,393.266,613,613,500,0.518,6,0,1601,0,15,0,5874,11,0,0,0,0,302,0,34,0,3263,0,0,0,0,0,4.49728,0,3.36982,0,3.12726,26.0635,0,0,0,0,30.177,0,3.18599,0,19.7752,0,0,0,0,0,19.3306,0,7.11514,0,17.4284,27.5722,0,0,0,0,54.701,0,2.29944,0,54.4075,0,0,0,0,0,
reTOUCH,5,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample2.bin,SGrid,3,100,100,6610,0.00661,10401772,2613,390,0.00039,5686,6445,0.035,0,0.011,0.021,0.019,0.032,0.313,0,0,0.03,0.208,0.004,47.0588,4046,25.7157,274.468,613,613,500,0.229,6,0,268,0,0,0,4046,0,0,0,0,0,936,0,49,18,2552,0,0,0,0,0,5.38708,0,0,0,2.42,0,0,0,0,0,33.6575,0,2.7473,13.054,16.4612,0,0,0,0,0,13.5642,0,0,0,8.31199,0,0,0,0,0,87.4154,0,6.26342,23.3396,57.0955,0,0,0,0,0,
rereTOUCH,5,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample2.bin,SGrid,3,100,100,6515,0.006515,6259162,2780,390,0.00039,5686,8453,0.029,0,0.014,0.025,0.022,0.033,0.138,0,0,0.031,0.034,0.002,49.6732,4046,19.1536,247.358,613,613,500,0.059,6,0,268,0,0,0,4046,0,0,0,0,0,0,0,0,0,1547,0,0,0,0,0,5.38708,0,0,0,2.42,0,0,0,0,0,0,0,0,0,13.1516,0,0,0,0,0,13.5642,0,0,0,8.31199,0,0,0,0,0,0,0,0,0,42.2423,0,0,0,0,0,
