Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample1.bin,SGrid,3,100,100,1471,0.001471,18141672,360,68,6.8e-05,2729,4441,0.032,0,0.013,0.016,0.011,0.034,0.88,0,0,0.033,0.777,0.006,44.7712,5838,41.9281,383.338,613,613,500,0.793,6,0,1401,0,12,0,5838,20,0,0,0,0,1977,28,235,275,2760,284,0,0,0,0,4.79052,0,1.78467,0,3.12907,11.4211,0,0,0,0,31.1452,51.8739,9.30113,38.8898,20.58,30.8752,0,0,0,0,20.6015,0,3.16519,0,17.4767,15.9692,0,0,0,0,82.2275,86.2252,25.7612,73.3464,57.4954,55.3935,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample1.bin,SGrid,3,100,100,1639,0.001639,18268043,596,68,6.8e-05,2729,6663,0.029,0,0.016,0.021,0.015,0.032,0.16,0,0,0.03,0.055,0.005,49.0196,5838,34.6667,383.845,613,613,500,0.076,6,0,1401,0,12,0,5838,20,0,0,0,0,265,0,0,0,3066,6,0,0,0,0,4.79052,0,1.78467,0,3.12907,11.4211,0,0,0,0,32.5758,0,0,0,19.9875,8.81681,0,0,0,0,20.6015,0,3.16519,0,17.4767,15.9692,0,0,0,0,56.9377,0,0,0,55.526,8.04921,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample2.bin,SGrid,3,100,100,445,0.000445,9791893,33,33,3.3e-05,5983,6668,0.035,0,0.011,0.007,0.006,0.032,0.511,0,0,0.03,0.423,0.003,46.732,3899,24.0163,265.443,613,613,500,0.43,6,0,118,0,0,0,3899,0,0,0,0,0,771,0,41,15,2505,0,0,0,0,0,3.18996,0,0,0,2.44714,0,0,0,0,0,38.1912,0,1.91425,8.25579,16.4194,0,0,0,0,0,8.40947,0,0,0,8.44825,0,0,0,0,0,94.7626,0,2.61492,12.498,57.389,0,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample2.bin,SGrid,3,100,100,490,0.00049,5926480,67,33,3.3e-05,5983,8480,0.028,0,0.014,0.008,0.006,0.031,0.092,0,0,0.03,0.009,0.002,49.6732,3899,18.0948,238.639,613,613,500,0.017,6,0,118,0,0,0,3899,0,0,0,0,0,0,0,0,0,1520,0,0,0,0,0,3.18996,0,0,0,2.44714,0,0,0,0,0,0,0,0,0,12.7549,0,0,0,0,0,8.40947,0,0,0,8.44825,0,0,0,0,0,0,0,0,0,41.9739,0,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample3.bin,SGrid,3,100,100,422,0.000422,11561340,71,37,3.7e-05,3698,5761,0.03,0,0.011,0.011,0.008,0.031,0.517,0,0,0.029,0.428,0.005,46.0784,4798,34.4477,312.365,613,613,500,0.439,6,0,1168,0,0,104,4798,232,0,0,0,0,1407,0,76,146,2226,384,0,0,0,0,5.41193,0,0,3.07193,2.99721,5.00329,0,0,0,0,21.4493,0,12.4905,45.2423,14.8478,25.0307,0,0,0,0,22.4803,0,0,3.32024,18.7189,13.8517,0,0,0,0,49.4477,0,23.5433,76.5089,41.7043,73.3528,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample3.bin,SGrid,3,100,100,449,0.000449,13153842,53,37,3.7e-05,3698,6658,0.028,0,0.015,0.016,0.011,0.032,0.181,0,0,0.03,0.085,0.004,48.6928,4798,31.5163,318.954,613,613,500,0.101,6,0,1168,0,0,104,4798,232,0,0,0,0,665,0,0,4,2555,118,0,0,0,0,5.41193,0,0,3.07193,2.99721,5.00329,0,0,0,0,17.1058,0,0,35.7456,16.6278,54.5417,0,0,0,0,22.4803,0,0,3.32024,18.7189,13.8517,0,0,0,0,36.2461,0,0,15.3038,44.4713,122.683,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample4.bin,SGrid,3,100,100,745,0.000745,13627193,187,67,6.7e-05,5074,4926,0.028,0,0.011,0.011,0.007,0.032,0.128,0,0,0.03,0.041,0.005,46.732,4608,32.6797,317.504,613,613,500,0.052,6,0,276,0,12,0,4608,30,0,0,0,0,1728,0,256,19,2914,157,0,0,0,0,3.93539,0,3.83532,0,2.55329,1.80927,0,0,0,0,21.5255,0,17.2163,64.9826,22.2391,48.5556,0,0,0,0,9.7658,0,4.04175,0,8.23854,1.71698,0,0,0,0,67.1505,0,39.8415,210.348,61.1007,92.8097,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample4.bin,SGrid,3,100,100,5500,0.0055,14516185,4918,67,6.7e-05,5074,6829,0.034,0,0.015,0.023,0.019,0.032,0.632,0,0,0.03,0.523,0.004,48.6928,4608,26.4608,318.194,613,613,500,0.546,6,0,276,0,12,0,4608,30,0,0,0,0,5,0,16,0,3150,0,0,0,0,0,3.93539,0,3.83532,0,2.55329,1.80927,0,0,0,0,34.5899,0,7.77072,0,20.374,0,0,0,0,0,9.7658,0,4.04175,0,8.23854,1.71698,0,0,0,0,23.7925,0,4.58708,0,58.1789,0,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample5.bin,SGrid,3,100,100,766,0.000766,8588171,258,67,6.7e-05,4970,5950,0.029,0,0.012,0.011,0.007,0.032,0.635,0,0,0.03,0.547,0.004,45.4248,3638,29.6732,250.528,613,613,500,0.558,6,0,909,0,0,0,3638,483,0,0,0,0,1405,0,126,182,1984,353,0,0,0,0,5.6336,0,0,0,2.21378,5.67388,0,0,0,0,10.4241,0,24.0025,41.3552,21.7636,25.9211,0,0,0,0,19.3067,0,0,0,7.84848,25.9158,0,0,0,0,30.9936,0,48.2476,116.333,60.7355,73.6697,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample5.bin,SGrid,3,100,100,710,0.00071,6372165,209,67,6.7e-05,4970,7230,0.031,0,0.015,0.013,0.009,0.031,0.106,0,0,0.029,0.012,0.003,49.0196,3638,25.4902,239.76,613,613,500,0.025,6,0,909,0,0,0,3638,483,0,0,0,0,1320,0,0,0,1317,133,0,0,0,0,5.6336,0,0,0,2.21378,5.67388,0,0,0,0,15.6504,0,0,0,22.1644,9.76347,0,0,0,0,19.3067,0,0,0,7.84848,25.9158,0,0,0,0,58.1615,0,0,0,55.7992,33.0096,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample6.bin,SGrid,3,100,100,670,0.00067,7544758,71,37,3.7e-05,6008,5729,0.028,0,0.012,0.012,0.008,0.031,1.156,0,0,0.03,1.069,0.003,45.7516,3634,27.0033,245.908,613,613,500,1.081,6,0,262,0,92,0,3634,4,0,0,0,0,1899,53,84,107,2014,114,0,0,0,0,4.07724,0,2.26401,0,2.94395,0.159849,0,0,0,0,21.8174,70.2851,45.5124,2.31524,25.6399,50.4367,0,0,0,0,10.1299,0,3.90661,0,8.88395,0.025943,0,0,0,0,57.8346,158.519,66.4174,5.26753,69.1949,88.5292,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample6.bin,SGrid,3,100,100,466,0.000466,8396782,32,37,3.7e-05,6008,6895,0.029,0,0.014,0.011,0.007,0.032,0.379,0,0,0.03,0.288,0.004,49.0196,3634,23.1928,248.303,613,613,500,0.299,6,0,262,0,92,0,3634,4,0,0,0,0,818,0,31,0,2256,0,0,0,0,0,4.07724,0,2.26401,0,2.94395,0.159849,0,0,0,0,25.0954,0,44.1645,0,27.6579,0,0,0,0,0,10.1299,0,3.90661,0,8.88395,0.025943,0,0,0,0,68.4915,0,40.7437,0,72.1663,0,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample7.bin,SGrid,3,100,100,9233,0.009233,14428045,9157,10,1e-05,3434,4822,0.027,0,0.011,0.032,0.028,0.033,1.119,0,0,0.031,1.008,0.005,44.7712,4751,38.3791,327.828,613,613,500,1.04,6,0,840,0,107,0,4751,868,0,0,0,0,1587,32,287,22,2884,366,0,0,0,0,2.5093,0,1.52203,0,2.99075,7.3959,0,0,0,0,22.7201,22.6527,36.9311,19.2598,23.816,19.4542,0,0,0,0,16.9484,0,2.8376,0,18.6474,21.9325,0,0,0,0,66.597,36.3035,84.3032,16.0028,67.5378,48.0723,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample7.bin,SGrid,3,100,100,6524,0.006524,15711146,6489,10,1e-05,3434,6323,0.035,0,0.015,0.03,0.024,0.031,0.165,0,0,0.029,0.048,0.005,48.0392,4751,33.4739,334.044,613,613,500,0.078,6,0,840,0,107,0,4751,868,0,0,0,0,109,0,44,0,3242,282,0,0,0,0,2.5093,0,1.52203,0,2.99075,7.3959,0,0,0,0,6.39912,0,76.3925,0,22.9632,24.501,0,0,0,0,16.9484,0,2.8376,0,18.6474,21.9325,0,0,0,0,18.5851,0,155.529,0,68.8581,53.5849,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample8.bin,SGrid,3,100,100,148,0.000148,9088820,40,20,2e-05,3588,6830,0.029,0,0.012,0.008,0.005,0.032,0.106,0,0,0.03,0.02,0.004,48.0392,4796,31.3137,302.373,613,613,500,0.028,6,0,1447,0,0,0,4796,169,0,0,0,0,1222,0,0,60,1644,244,0,0,0,0,4.88145,0,0,0,2.99387,6.52607,0,0,0,0,13.1961,0,0,4.16655,39.3395,40.1297,0,0,0,0,20.2779,0,0,0,18.7222,16.0362,0,0,0,0,52.9168,0,0,8.34037,95.3169,76.3864,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample8.bin,SGrid,3,100,100,208,0.000208,9091461,44,20,2e-05,3588,7352,0.028,0,0.016,0.014,0.009,0.032,0.112,0,0,0.03,0.015,0.005,49.0196,4796,29.6078,302.448,613,613,500,0.029,6,0,1447,0,0,0,4796,169,0,0,0,0,831,0,0,0,1660,157,0,0,0,0,4.88145,0,0,0,2.99387,6.52607,0,0,0,0,15.1167,0,0,0,38.6727,46.005,0,0,0,0,20.2779,0,0,0,18.7222,16.0362,0,0,0,0,61.2965,0,0,0,94.3693,76.3431,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample9.bin,SGrid,3,100,100,461,0.000461,11993337,246,40,4e-05,3631,5924,0.029,0,0.012,0.01,0.007,0.033,0.259,0,0,0.031,0.169,0.005,46.4052,5334,34.134,336.066,613,613,500,0.179,6,0,85,0,49,0,5334,901,0,0,0,0,1387,0,182,69,2202,236,0,0,0,0,1.24161,0,1.96983,0,2.87833,5.00062,0,0,0,0,23.0883,0,25.7908,3.46456,21.1918,41.7805,0,0,0,0,1.29175,0,3.75029,0,17.7982,20.5059,0,0,0,0,58.7887,0,50.7493,9.77625,60.5127,108.856,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample9.bin,SGrid,3,100,100,2072,0.002072,13575127,1809,40,4e-05,3631,7228,0.031,0,0.014,0.021,0.017,0.034,0.142,0,0,0.032,0.038,0.004,48.6928,5334,29.8725,339.816,613,613,500,0.059,6,0,85,0,49,0,5334,901,0,0,0,0,15,0,28,0,2507,222,0,0,0,0,1.24161,0,1.96983,0,2.87833,5.00062,0,0,0,0,19.586,0,1.25555,0,21.7964,43.2853,0,0,0,0,1.29175,0,3.75029,0,17.7982,20.5059,0,0,0,0,18.0152,0,1.15927,0,59.4269,111.99,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample10.bin,SGrid,3,100,100,1196,0.001196,11175613,604,78,7.8e-05,3775,5743,0.028,0,0.012,0.013,0.011,0.032,0.441,0,0,0.03,0.351,0.004,45.098,4739,34.2549,307.497,613,613,500,0.364,6,0,456,0,7,97,4739,926,0,0,0,0,1448,5,72,285,2216,231,0,0,0,0,3.1674,0,0.788363,2.67859,3.06632,5.51468,0,0,0,0,31.6749,22.4851,5.02472,36.9789,26.8091,39.6463,0,0,0,0,9.19233,0,0.383687,2.46477,18.8528,24.4748,0,0,0,0,75.9897,20.5399,7.75615,93.6909,74.897,79.7109,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample8.bin,./samplesAxons/10000/sample10.bin,SGrid,3,100,100,1018,0.001018,11156737,363,78,7.8e-05,3775,6692,0.029,0,0.015,0.016,0.012,0.032,0.193,0,0,0.031,0.095,0.004,48.6928,4739,31.1536,308.082,613,613,500,0.111,6,0,456,0,7,97,4739,926,0,0,0,0,1025,0,0,54,2190,39,0,0,0,0,3.1674,0,0.788363,2.67859,3.06632,5.51468,0,0,0,0,38.3298,0,0,27.3927,26.9257,17.7163,0,0,0,0,9.19233,0,0.383687,2.46477,18.8528,24.4748,0,0,0,0,85.1955,0,0,47.7526,75.2137,31.4469,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample1.bin,SGrid,3,100,100,6227,0.006227,6848118,5245,83,8.3e-05,5074,4564,0.035,0.001,0.011,0.032,0.028,0.032,0.624,0,0,0.03,0.509,0.005,46.732,2074,33.8627,223.319,613,613,500,0.541,6,0,229,0,339,1279,2026,1053,0,0,0,0,388,3,82,2152,737,2074,0,0,0,0,2.33886,0,1.35195,3.83193,3.38164,5.89421,0,0,0,0,14.9285,53.823,8.52984,25.5425,18.0785,24.1013,0,0,0,0,6.37598,0,2.34189,15.8324,12.1107,17.985,0,0,0,0,46.4875,68.7957,9.98071,69.8679,47.1135,74.1162,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample1.bin,SGrid,3,100,100,19385,0.019385,5264341,18358,83,8.3e-05,5074,5845,0.029,0,0.015,0.056,0.05,0.032,0.43,0,0,0.03,0.294,0.004,47.7124,2026,29.6765,195.005,613,613,500,0.35,6,0,229,0,339,1279,2026,1053,0,0,0,0,6,0,108,1598,1007,1436,0,0,0,0,2.33886,0,1.35195,3.83193,3.38164,5.89421,0,0,0,0,45.5439,0,5.75868,23.5981,18.9946,25.0085,0,0,0,0,6.37598,0,2.34189,15.8324,12.1107,17.985,0,0,0,0,48.8079,0,8.74414,62.701,64.238,74.7069,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample2.bin,SGrid,3,100,100,124,0.000124,4737648,67,12,1.2e-05,6215,5181,0.029,0,0.012,0.012,0.008,0.032,0.406,0,0,0.031,0.317,0.003,46.732,2081,28.1176,179.546,613,613,500,0.329,6,0,0,0,627,1313,251,1594,0,0,0,0,596,0,330,1062,750,2081,0,0,0,0,0,0,1.56915,3.92181,2.4389,5.54324,0,0,0,0,28.401,0,20.4039,31.1964,15.3992,25.7327,0,0,0,0,0,0,2.73439,16.1242,7.48721,17.9922,0,0,0,0,99.8133,0,43.108,86.9299,46.0512,65.2541,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample2.bin,SGrid,3,100,100,162,0.000162,4041141,76,12,1.2e-05,6215,6141,0.029,0,0.014,0.009,0.006,0.032,0.106,0,0,0.03,0.018,0.003,48.366,1767,24.9804,166.116,613,613,500,0.027,6,0,0,0,627,1313,251,1594,0,0,0,0,0,0,347,839,906,1767,0,0,0,0,0,0,1.56915,3.92181,2.4389,5.54324,0,0,0,0,0,0,20.165,28.7827,13.8855,27.8616,0,0,0,0,0,0,2.73439,16.1242,7.48721,17.9922,0,0,0,0,0,0,42.6007,85.6367,42.3864,69.1477,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample3.bin,SGrid,3,100,100,126,0.000126,4583102,22,11,1.1e-05,6128,5186,0.033,0,0.011,0.012,0.006,0.031,0.888,0,0,0.03,0.796,0.004,47.0588,2883,28.3856,216.513,613,613,500,0.808,6,0,0,0,0,1204,1882,786,0,0,0,0,354,1,0,592,984,2883,0,0,0,0,0,0,0,4.10298,2.75419,4.98057,0,0,0,0,15.8191,1.65387,0,6.82676,15.3656,23.8519,0,0,0,0,0,0,0,16.8085,7.83797,16.1363,0,0,0,0,40.8797,0,0,16.8845,33.5738,66.9422,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample3.bin,SGrid,3,100,100,166,0.000166,4176902,28,11,1.1e-05,6128,5981,0.028,0,0.015,0.008,0.005,0.032,0.103,0,0,0.031,0.016,0.003,48.6928,2542,25.7876,201.216,613,613,500,0.024,6,0,0,0,0,1204,1882,786,0,0,0,0,0,0,0,514,963,2542,0,0,0,0,0,0,0,4.10298,2.75419,4.98057,0,0,0,0,0,0,0,12.5125,15.3935,22.7152,0,0,0,0,0,0,0,16.8085,7.83797,16.1363,0,0,0,0,0,0,0,32.4746,33.9062,62.3108,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample4.bin,SGrid,3,100,100,143,0.000143,2966162,12,11,1.1e-05,7875,5183,0.031,0,0.012,0.012,0.008,0.032,0.557,0,0,0.031,0.466,0.003,47.3856,1983,22.6863,161.471,613,613,500,0.478,6,0,0,0,0,829,645,651,0,0,0,0,274,0,0,1712,848,1983,0,0,0,0,0,0,0,5.34555,2.46118,3.649,0,0,0,0,29.5504,0,0,24.2735,11.7738,30.5057,0,0,0,0,0,0,0,20.8246,5.98679,11.4323,0,0,0,0,85.4128,0,0,73.431,33.3485,81.538,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample4.bin,SGrid,3,100,100,167,0.000167,2663335,33,11,1.1e-05,7875,6271,0.033,0,0.015,0.005,0.003,0.032,0.099,0.001,0,0.031,0.01,0.002,49.0196,1755,19.1307,146.522,613,613,500,0.015,6,0,0,0,0,829,645,651,0,0,0,0,0,0,0,1238,736,1755,0,0,0,0,0,0,0,5.34555,2.46118,3.649,0,0,0,0,0,0,0,31.7347,12.6739,27.4936,0,0,0,0,0,0,0,20.8246,5.98679,11.4323,0,0,0,0,0,0,0,84.9949,35.4515,75.2807,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample5.bin,SGrid,3,100,100,97,9.7e-05,3140622,17,9,9e-06,7594,5707,0.033,0,0.01,0.009,0.004,0.033,0.11,0,0,0.031,0.02,0.003,47.7124,1740,21.8922,152.874,613,613,500,0.029,6,0,0,0,0,818,725,863,0,0,0,0,415,0,0,1124,1014,1740,0,0,0,0,0,0,0,5.39686,6.20083,4.74847,0,0,0,0,22.1719,0,0,23.038,12.4428,22.6426,0,0,0,0,0,0,0,20.9591,19.4883,14.1482,0,0,0,0,66.9566,0,0,64.28,38.8158,54.748,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample5.bin,SGrid,3,100,100,120,0.00012,1952800,20,9,9e-06,7594,7655,0.029,0,0.014,0.006,0.003,0.033,0.092,0,0,0.031,0.007,0.002,49.0196,1430,15.5261,119.463,613,613,500,0.013,6,0,0,0,0,818,725,863,0,0,0,0,0,0,0,595,320,1430,0,0,0,0,0,0,0,5.39686,6.20083,4.74847,0,0,0,0,0,0,0,25.3399,6.15613,24.6847,0,0,0,0,0,0,0,20.9591,19.4883,14.1482,0,0,0,0,0,0,0,55.716,15.794,57.8881,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample6.bin,SGrid,3,100,100,26,2.6e-05,2940972,0,0,0,7947,6174,0.029,0,0.011,0.008,0.006,0.034,0.102,0,0,0.032,0.017,0.002,48.0392,2118,19.2124,156.079,613,613,500,0.025,6,0,0,0,0,910,0,1143,0,0,0,0,305,0,0,1394,9,2118,0,0,0,0,0,0,0,4.67397,0,6.6584,0,0,0,0,32.9452,0,0,15.6579,5.38871,27.7082,0,0,0,0,0,0,0,14.4252,0,20.5598,0,0,0,0,97.5939,0,0,56.2488,4.33206,73.8246,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample6.bin,SGrid,3,100,100,21,2.1e-05,2033412,0,0,0,7947,7778,0.031,0.001,0.013,0.005,0.003,0.033,0.093,0,0,0.031,0.009,0.002,49.0196,1601,13.9706,122.459,613,613,500,0.014,6,0,0,0,0,910,0,1143,0,0,0,0,0,0,0,621,0,1601,0,0,0,0,0,0,0,4.67397,0,6.6584,0,0,0,0,0,0,0,22.426,0,24.0834,0,0,0,0,0,0,0,14.4252,0,20.5598,0,0,0,0,0,0,0,71.989,0,68.5079,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample7.bin,SGrid,3,100,100,33,3.3e-05,1346070,0,0,0,9159,5834,0.043,0,0.011,0.008,0.005,0.032,0.242,0,0,0.03,0.146,0.002,47.0588,1564,16.3627,130.486,613,613,500,0.154,6,0,0,0,0,753,29,59,0,0,0,0,621,0,11,1695,489,1350,0,0,0,0,0,0,0,4.5349,1.63832,21.0485,0,0,0,0,7.01957,0,10.8104,23.4223,5.83812,19.1569,0,0,0,0,0,0,0,20.1503,1.72335,42.0526,0,0,0,0,19.8265,0,5.93675,79.0514,11.5015,50.5587,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample7.bin,SGrid,3,100,100,18,1.8e-05,849510,0,0,0,9159,8672,0.035,0,0.014,0.003,0.001,0.032,0.089,0,0,0.03,0.005,0,49.0196,1112,7.08824,77.3683,613,613,500,0.008,6,0,0,0,0,753,29,59,0,0,0,0,0,0,0,1112,19,197,0,0,0,0,0,0,0,4.5349,1.63832,21.0485,0,0,0,0,0,0,0,23.927,6.21809,48.1813,0,0,0,0,0,0,0,20.1503,1.72335,42.0526,0,0,0,0,0,0,0,81.8296,8.70357,98.3776,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample8.bin,SGrid,3,100,100,272,0.000272,2561862,125,19,1.9e-05,6279,5898,0.03,0,0.011,0.007,0.006,0.032,0.151,0,0,0.03,0.067,0.003,47.0588,2029,25.5654,175.84,613,613,500,0.074,6,0,381,0,0,756,2029,555,0,0,0,0,841,0,89,814,440,1918,0,0,0,0,1.7112,0,0,4.39357,3.00013,3.71639,0,0,0,0,25.5006,0,19.9918,31.9438,27.5526,18.9112,0,0,0,0,2.60544,0,0,15.2832,11.5539,12.1217,0,0,0,0,74.0118,0,42.6409,90.2934,82.2051,67.0968,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample8.bin,SGrid,3,100,100,525,0.000525,429603,312,19,1.9e-05,6279,9414,0.029,0,0.014,0.007,0.005,0.032,0.102,0,0,0.03,0.016,0.002,48.6928,2029,14.0752,126.749,613,613,500,0.023,6,0,381,0,0,756,2029,555,0,0,0,0,0,0,0,216,97,273,0,0,0,0,1.7112,0,0,4.39357,3.00013,3.71639,0,0,0,0,0,0,0,24.5329,43.2685,17.9218,0,0,0,0,2.60544,0,0,15.2832,11.5539,12.1217,0,0,0,0,0,0,0,100.099,70.9324,77.3909,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample9.bin,SGrid,3,100,100,63502,0.063502,1861672,63355,20,2e-05,8054,6340,0.035,0,0.011,0.14,0.138,0.032,0.382,0,0,0.03,0.161,0.002,47.0588,1697,18.3203,137.732,613,613,500,0.301,6,0,13,0,0,854,734,345,0,0,0,0,384,10,30,1183,356,1697,0,0,0,0,0.923258,0,0,5.02258,2.45104,2.59997,0,0,0,0,25.5299,133.916,13.1851,21.0817,26.8664,21.2783,0,0,0,0,0.624737,0,0,20.3188,6.17751,4.38758,0,0,0,0,84.0368,132.449,13.0982,66.1489,60.5728,60.0616,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample9.bin,SGrid,3,100,100,204045,0.204045,1344073,203293,20,2e-05,8054,7917,0.031,0,0.014,0.414,0.411,0.032,0.836,0.004,0,0.03,0.34,0.002,48.6928,925,13.1667,97.921,613,613,500,0.754,6,0,13,0,0,854,734,345,0,0,0,0,3,0,0,925,381,774,0,0,0,0,0.923258,0,0,5.02258,2.45104,2.59997,0,0,0,0,14.7217,0,0,25.4108,25.4095,28.7756,0,0,0,0,0.624737,0,0,20.3188,6.17751,4.38758,0,0,0,0,2.92283,0,0,73.8929,58.8263,77.3343,0,0,0,0,
reTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample10.bin,SGrid,3,100,100,38,3.8e-05,2415607,21,11,1.1e-05,7775,5675,0.029,0,0.011,0.009,0.006,0.032,0.216,0,0,0.03,0.13,0.004,47.3856,2635,21.4052,176.987,613,613,500,0.139,6,0,0,0,5,603,1147,470,0,0,0,0,258,0,10,687,735,2635,0,0,0,0,0,0,2.39721,4.47963,2.75516,4.25042,0,0,0,0,41.0229,0,3.14289,27.4896,34.9525,14.2777,0,0,0,0,0,0,2.11617,18.2347,9.04668,12.6325,0,0,0,0,111.289,0,1.75119,87.9722,88.7268,40.358,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesDendrites/10000/sample9.bin,./samplesAxons/10000/sample10.bin,SGrid,3,100,100,72,7.2e-05,2035729,51,11,1.1e-05,7775,6814,0.032,0,0.014,0.008,0.004,0.034,0.173,0,0,0.032,0.083,0.002,49.0196,2131,17.683,151.059,613,613,500,0.091,6,0,0,0,5,603,1147,470,0,0,0,0,0,0,0,327,728,2131,0,0,0,0,0,0,2.39721,4.47963,2.75516,4.25042,0,0,0,0,0,0,0,25.425,34.758,11.8343,0,0,0,0,0,0,2.11617,18.2347,9.04668,12.6325,0,0,0,0,0,0,0,84.1949,89.0709,37.253,0,0,0,0,
