Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH,1,10000,10000,./samplesAxons/10000/sample7.bin,./samplesDendrites/10000/sample2.bin,SGrid,3,100,100,428,0.000428,19950716,5,12,1.2e-05,7174,2012,0.028,0,0.011,0.023,0.018,0.031,0.113,0,0,0.029,0.014,0.005,49.3464,4451,35.3399,352.028,613,613,500,0.037,6,0,0,0,0,0,2410,416,0,0,0,0,0,0,0,0,3537,4451,0,0,0,0,0,0,0,0,22.6604,31.2813,0,0,0,0,0,0,0,0,2.3258,3.29785,0,0,0,0,0,0,0,0,65.6304,86.3123,0,0,0,0,0,0,0,0,7.22827,13.739,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample7.bin,./samplesDendrites/10000/sample2.bin,SGrid,3,100,100,452,0.000452,18620878,13,12,1.2e-05,7174,2012,0.028,0,0.016,0.007,0.006,0.033,0.104,0,0,0.031,0.014,0.005,49.3464,7510,35.3399,450.952,613,613,500,0.021,6,0,0,0,0,0,2410,416,0,0,0,0,0,0,0,0,7510,478,0,0,0,0,0,0,0,0,22.6604,31.2813,0,0,0,0,0,0,0,0,2.92768,1.92102,0,0,0,0,0,0,0,0,65.6304,86.3123,0,0,0,0,0,0,0,0,11.4962,8.41376,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample8.bin,./samplesDendrites/10000/sample2.bin,SGrid,3,100,100,2015,0.002015,30868105,131,144,0.000144,6405,1383,0.03,0,0.011,0.028,0.024,0.032,0.122,0,0,0.03,0.015,0.005,49.3464,5779,39.9085,418.676,613,613,500,0.043,6,0,0,0,0,0,3560,35,0,0,0,0,0,0,0,0,2838,5779,0,0,0,0,0,0,0,0,22.7828,41.1156,0,0,0,0,0,0,0,0,2.14573,3.1762,0,0,0,0,0,0,0,0,67.2039,78.5644,0,0,0,0,0,0,0,0,4.9911,12.9832,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample8.bin,./samplesDendrites/10000/sample2.bin,SGrid,3,100,100,2113,0.002113,30528975,146,144,0.000144,6405,1467,0.028,0,0.016,0.012,0.01,0.032,0.112,0,0,0.03,0.015,0.007,49.3464,8530,39.634,526.907,613,613,500,0.027,6,0,0,0,0,0,3560,35,0,0,0,0,0,0,0,0,8530,3,0,0,0,0,0,0,0,0,22.7828,41.1156,0,0,0,0,0,0,0,0,2.83619,10.4993,0,0,0,0,0,0,0,0,67.2039,78.5644,0,0,0,0,0,0,0,0,11.0658,5.69002,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample9.bin,./samplesDendrites/10000/sample2.bin,SGrid,3,100,100,745,0.000745,30903042,96,67,6.7e-05,5881,1630,0.033,0,0.011,0.021,0.014,0.031,0.267,0,0,0.03,0.164,0.006,48.6928,7527,40.8137,490.196,613,613,500,0.185,6,0,0,0,0,9,5,4105,0,0,0,0,0,0,5,118,720,7527,0,0,0,0,0,0,0,9.60794,53.8366,23.2968,0,0,0,0,0,0,0.708695,1.77273,1.63542,3.00215,0,0,0,0,0,0,0,5.53283,34.3613,61.9744,0,0,0,0,0,0,0.361788,1.74915,4.74223,11.6729,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample9.bin,./samplesDendrites/10000/sample2.bin,SGrid,3,100,100,745,0.000745,31067198,96,67,6.7e-05,5881,2370,0.033,0,0.016,0.015,0.008,0.031,0.14,0,0,0.029,0.039,0.005,49.3464,7568,38.3954,490.693,613,613,500,0.054,6,0,0,0,0,9,5,4105,0,0,0,0,0,0,0,62,0,7568,0,0,0,0,0,0,0,9.60794,53.8366,23.2968,0,0,0,0,0,0,0,1.71213,0,2.99382,0,0,0,0,0,0,0,5.53283,34.3613,61.9744,0,0,0,0,0,0,0,1.83376,0,11.6421,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample10.bin,./samplesDendrites/10000/sample2.bin,SGrid,3,100,100,101,0.000101,34878139,7,8,8e-06,5997,1284,0.03,0,0.012,0.022,0.013,0.03,0.399,0,0,0.029,0.299,0.005,49.3464,8713,41.5654,546.563,613,613,500,0.321,6,0,0,0,0,0,0,4003,0,0,0,0,3,0,0,0,0,8713,0,0,0,0,0,0,0,0,0,22.8516,0,0,0,0,0.735946,0,0,0,0,2.82459,0,0,0,0,0,0,0,0,0,61.5652,0,0,0,0,0.288218,0,0,0,0,10.9641,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample10.bin,./samplesDendrites/10000/sample2.bin,SGrid,3,100,100,101,0.000101,34890148,7,8,8e-06,5997,1284,0.035,0,0.016,0.014,0.006,0.032,0.121,0,0,0.031,0.016,0.006,49.6732,8716,41.5654,546.719,613,613,500,0.03,6,0,0,0,0,0,0,4003,0,0,0,0,0,0,0,0,0,8716,0,0,0,0,0,0,0,0,0,22.8516,0,0,0,0,0,0,0,0,0,2.82387,0,0,0,0,0,0,0,0,0,61.5652,0,0,0,0,0,0,0,0,0,10.9623,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample1.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,1033,0.001033,20417538,140,96,9.6e-05,5596,819,0.03,0,0.012,0.023,0.014,0.03,0.119,0,0,0.029,0.017,0.006,49.0196,4801,44.3954,407.234,613,613,500,0.04,6,0,0,0,0,0,1737,2667,0,0,0,0,0,0,0,119,4261,4801,0,0,0,0,0,0,0,0,19.4574,28.8513,0,0,0,0,0,0,0,2.05336,2.4702,3.00095,0,0,0,0,0,0,0,0,56.1054,74.1517,0,0,0,0,0,0,0,2.64442,8.17196,11.7654,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample1.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,1002,0.001002,20387108,126,96,9.6e-05,5596,936,0.031,0,0.016,0.016,0.009,0.032,0.12,0,0,0.03,0.018,0.006,49.3464,4661,44.0131,406.839,613,613,500,0.034,6,0,0,0,0,0,1737,2667,0,0,0,0,0,0,0,0,4403,4661,0,0,0,0,0,0,0,0,19.4574,28.8513,0,0,0,0,0,0,0,0,2.48513,3.00727,0,0,0,0,0,0,0,0,56.1054,74.1517,0,0,0,0,0,0,0,0,8.10853,11.8966,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample2.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,2045,0.002045,13152488,1658,56,5.6e-05,6521,1628,0.028,0,0.012,0.026,0.021,0.032,0.161,0,0,0.03,0.057,0.005,47.7124,3899,38.7288,338.437,613,613,500,0.083,6,0,7,0,92,0,1181,2199,0,0,0,0,629,93,42,9,3700,3899,0,0,0,0,19.9771,0,53.4218,0,20.0895,27.6576,0,0,0,0,2.56095,2.55002,0.89034,1.79091,2.50895,3.06434,0,0,0,0,32.8012,0,128.35,0,64.0098,75.1143,0,0,0,0,4.64476,6.69231,1.42179,1.56605,10.6638,11.2781,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample2.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,4433,0.004433,6115369,4024,56,5.6e-05,6521,4987,0.029,0,0.017,0.021,0.019,0.031,0.132,0,0,0.029,0.029,0.004,48.6928,3381,27.7516,247.333,613,613,500,0.05,6,0,7,0,92,0,1181,2199,0,0,0,0,36,0,728,0,3381,868,0,0,0,0,19.9771,0,53.4218,0,20.0895,27.6576,0,0,0,0,0.856092,0,3.23615,0,2.28418,1.1277,0,0,0,0,32.8012,0,128.35,0,64.0098,75.1143,0,0,0,0,0.79846,0,15.761,0,8.59443,2.23825,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample3.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,305,0.000305,26850663,28,15,1.5e-05,6682,1676,0.029,0,0.012,0.018,0.012,0.03,0.108,0,0,0.029,0.015,0.004,49.3464,8071,38.0458,496.858,613,613,500,0.033,6,0,0,0,0,0,3283,35,0,0,0,0,0,0,0,0,8071,253,0,0,0,0,0,0,0,0,22.8964,1.95596,0,0,0,0,0,0,0,0,2.88428,1.19983,0,0,0,0,0,0,0,0,61.1671,3.90904,0,0,0,0,0,0,0,0,10.8014,2.83129,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample3.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,256,0.000256,26866336,24,15,1.5e-05,6682,1824,0.029,0,0.017,0.008,0.006,0.032,0.106,0,0,0.03,0.015,0.005,49.6732,8176,37.5621,502.265,613,613,500,0.023,6,0,0,0,0,0,3283,35,0,0,0,0,0,0,0,0,8176,0,0,0,0,0,0,0,0,0,22.8964,1.95596,0,0,0,0,0,0,0,0,2.8638,0,0,0,0,0,0,0,0,0,61.1671,3.90904,0,0,0,0,0,0,0,0,10.74,0,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample4.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,1112,0.001112,25836396,194,115,0.000115,5892,1592,0.033,0,0.011,0.03,0.028,0.033,0.167,0,0,0.031,0.052,0.006,49.0196,8222,40.902,499.073,613,613,500,0.082,6,0,0,0,0,0,2629,1479,0,0,0,0,0,0,0,19,167,8222,0,0,0,0,0,0,0,0,24.3098,25.8979,0,0,0,0,0,0,0,0.161234,2.78757,2.86303,0,0,0,0,0,0,0,0,72.113,67.2389,0,0,0,0,0,0,0,0.123232,4.08334,10.7035,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample4.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,1069,0.001069,18801135,210,115,0.000115,5892,2155,0.03,0,0.016,0.015,0.009,0.031,0.113,0,0,0.03,0.016,0.005,49.3464,5220,39.0621,373.865,613,613,500,0.031,6,0,0,0,0,0,2629,1479,0,0,0,0,0,0,0,0,5220,2625,0,0,0,0,0,0,0,0,24.3098,25.8979,0,0,0,0,0,0,0,0,2.45872,3.81345,0,0,0,0,0,0,0,0,72.113,67.2389,0,0,0,0,0,0,0,0,9.29554,13.5935,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample5.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,1038,0.001038,8590482,177,95,9.5e-05,7875,2424,0.032,0,0.011,0.02,0.014,0.033,0.171,0,0,0.031,0.068,0.005,48.366,5396,31.7026,337.99,613,613,500,0.088,6,0,0,0,0,0,1271,854,0,0,0,0,212,0,0,29,5396,1939,0,0,0,0,0,0,0,0,25.2612,28.9543,0,0,0,0,2.10238,0,0,3.8213,2.43742,4.31621,0,0,0,0,0,0,0,0,66.8964,79.9306,0,0,0,0,2.85578,0,0,3.79323,9.2202,15.5226,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample5.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,1020,0.00102,8433958,183,95,9.5e-05,7875,2763,0.029,0,0.016,0.008,0.006,0.032,0.103,0,0,0.03,0.014,0.004,49.3464,5315,30.5948,333.341,613,613,500,0.022,6,0,0,0,0,0,1271,854,0,0,0,0,0,0,0,0,5315,1922,0,0,0,0,0,0,0,0,25.2612,28.9543,0,0,0,0,0,0,0,0,2.42677,4.31478,0,0,0,0,0,0,0,0,66.8964,79.9306,0,0,0,0,0,0,0,0,9.28627,15.5807,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample6.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,865,0.000865,36059472,69,52,5.2e-05,5436,1448,0.034,0,0.011,0.02,0.014,0.032,0.12,0,0,0.03,0.017,0.006,49.0196,7041,42.8627,476.673,613,613,500,0.037,6,0,0,0,0,0,4272,292,0,0,0,0,35,0,0,0,7041,1476,0,0,0,0,0,0,0,0,22.2387,38.8672,0,0,0,0,2.08071,0,0,0,3.09342,1.46169,0,0,0,0,0,0,0,0,58.7535,103.254,0,0,0,0,3.04829,0,0,0,11.4662,3.39716,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample6.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,882,0.000882,35873696,62,52,5.2e-05,5436,1577,0.028,0,0.017,0.012,0.008,0.031,0.11,0,0,0.03,0.016,0.005,49.3464,8364,42.4412,535.486,613,613,500,0.028,6,0,0,0,0,0,4272,292,0,0,0,0,0,0,0,0,8364,59,0,0,0,0,0,0,0,0,22.2387,38.8672,0,0,0,0,0,0,0,0,2.82938,1.45547,0,0,0,0,0,0,0,0,58.7535,103.254,0,0,0,0,0,0,0,0,10.6288,1.75856,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample7.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,544,0.000544,20309022,102,52,5.2e-05,5532,2074,0.028,0,0.011,0.019,0.011,0.03,0.115,0.002,0,0.028,0.019,0.006,49.0196,4067,40.5033,358.69,613,613,500,0.038,6,0,0,0,0,146,3013,1309,0,0,0,0,0,0,0,337,4067,3522,0,0,0,0,0,0,0,32.4552,26.6608,17.3546,0,0,0,0,0,0,0,2.76277,2.48033,3.46834,0,0,0,0,0,0,0,50.8772,76.2091,42.5503,0,0,0,0,0,0,0,3.83069,8.37766,13.5777,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample7.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,654,0.000654,18561517,102,52,5.2e-05,5532,2878,0.03,0,0.016,0.012,0.008,0.03,0.121,0.002,0,0.028,0.026,0.006,49.0196,5221,37.8758,366.956,613,613,500,0.038,6,0,0,0,0,146,3013,1309,0,0,0,0,0,0,0,11,5221,1890,0,0,0,0,0,0,0,32.4552,26.6608,17.3546,0,0,0,0,0,0,0,11.638,2.47242,4.46162,0,0,0,0,0,0,0,50.8772,76.2091,42.5503,0,0,0,0,0,0,0,10.91,9.39058,15.7109,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample8.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,293,0.000293,24219604,76,40,4e-05,6966,1354,0.029,0,0.012,0.023,0.014,0.03,0.346,0,0,0.028,0.246,0.005,48.6928,8222,38.1699,498.092,613,613,500,0.269,6,0,0,0,0,0,103,2931,0,0,0,0,2,0,22,0,400,8222,0,0,0,0,0,0,0,0,5.90533,25.8031,0,0,0,0,4.00451,0,4.53798,0,1.22679,2.86339,0,0,0,0,0,0,0,0,16.685,75.9868,0,0,0,0,0.529842,0,4.00544,0,1.91447,10.713,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample8.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,296,0.000296,21912955,76,40,4e-05,6966,1795,0.03,0,0.016,0.015,0.007,0.033,0.112,0,0,0.031,0.014,0.004,49.3464,7430,36.7288,457.308,613,613,500,0.029,6,0,0,0,0,0,103,2931,0,0,0,0,0,0,0,0,775,7430,0,0,0,0,0,0,0,0,5.90533,25.8031,0,0,0,0,0,0,0,0,2.28016,2.93024,0,0,0,0,0,0,0,0,16.685,75.9868,0,0,0,0,0,0,0,0,13.6722,10.3668,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample9.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,426,0.000426,27374697,20,21,2.1e-05,6373,1707,0.034,0,0.011,0.021,0.016,0.03,0.118,0,0,0.028,0.015,0.006,49.3464,4792,38.9542,382.539,613,613,500,0.036,6,0,0,0,0,0,3126,501,0,0,0,0,0,0,0,0,4792,3501,0,0,0,0,0,0,0,0,24.5648,32.7443,0,0,0,0,0,0,0,0,2.39229,3.49867,0,0,0,0,0,0,0,0,63.8913,91.7574,0,0,0,0,0,0,0,0,7.77104,13.6504,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample9.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,338,0.000338,25923369,32,21,2.1e-05,6373,1707,0.033,0.001,0.017,0.009,0.007,0.031,0.111,0,0,0.03,0.016,0.004,49.3464,8196,38.9542,500.791,613,613,500,0.025,6,0,0,0,0,0,3126,501,0,0,0,0,0,0,0,0,8196,97,0,0,0,0,0,0,0,0,24.5648,32.7443,0,0,0,0,0,0,0,0,2.84785,3.83188,0,0,0,0,0,0,0,0,63.8913,91.7574,0,0,0,0,0,0,0,0,10.71,6.42448,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample10.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,280,0.00028,9536281,57,12,1.2e-05,7590,1828,0.034,0,0.012,0.02,0.015,0.03,0.3,0.002,0.001,0.029,0.197,0.004,47.3856,4382,34.5817,298.827,613,613,500,0.217,6,0,2,0,37,139,117,2115,0,0,0,0,827,214,1379,1178,192,4382,0,0,0,0,11.2814,0,10.6338,14.7434,9.53558,27.1428,0,0,0,0,2.29411,2.25153,2.72617,2.28234,3.39611,3.09444,0,0,0,0,4.48269,0,7.9649,38.323,16.4701,67.5046,0,0,0,0,4.64682,2.23656,12.2576,6.42783,5.05703,12.2814,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample10.bin,./samplesDendrites/10000/sample3.bin,SGrid,3,100,100,338,0.000338,9290190,53,12,1.2e-05,7590,4165,0.028,0,0.016,0.011,0.005,0.031,0.283,0,0,0.029,0.193,0.004,48.6928,4270,26.9444,277.298,613,613,500,0.204,6,0,2,0,37,139,117,2115,0,0,0,0,0,0,649,750,166,4270,0,0,0,0,11.2814,0,10.6338,14.7434,9.53558,27.1428,0,0,0,0,0,0,1.64086,2.66475,2.65431,3.09968,0,0,0,0,4.48269,0,7.9649,38.323,16.4701,67.5046,0,0,0,0,0,0,6.17489,5.90942,4.35669,12.3973,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample1.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,2502,0.002502,42211604,132,78,7.8e-05,3698,796,0.03,0,0.012,0.043,0.033,0.032,0.295,0,0,0.031,0.17,0.007,48.6928,7464,50.6732,504.786,613,613,500,0.213,6,0,0,0,0,2549,3718,35,0,0,0,0,4,0,0,88,1648,7464,0,0,0,0,0,0,0,23.1814,25.923,56.4432,0,0,0,0,0.840034,0,0,8.04903,3.90118,3.61382,0,0,0,0,0,0,0,66.7543,67.176,120.384,0,0,0,0,0.703686,0,0,19.7667,8.30597,17.5487,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample1.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,2063,0.002063,30838485,99,78,7.8e-05,3698,971,0.033,0,0.017,0.018,0.014,0.031,0.127,0,0,0.029,0.02,0.007,49.3464,5731,50.1013,454.733,613,613,500,0.038,6,0,0,0,0,2549,3718,35,0,0,0,0,0,0,0,3298,5731,0,0,0,0,0,0,0,0,23.1814,25.923,56.4432,0,0,0,0,0,0,0,4.57621,3.24564,0,0,0,0,0,0,0,0,66.7543,67.176,120.384,0,0,0,0,0,0,0,21.4027,12.7476,0,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample2.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,512,0.000512,20404237,280,38,3.8e-05,5533,1150,0.032,0,0.012,0.026,0.018,0.031,0.641,0,0,0.03,0.534,0.006,46.4052,7601,43.5196,466.129,613,613,500,0.56,6,0,14,33,0,498,1450,2472,0,0,0,0,78,81,13,192,885,7601,0,0,0,0,20.6699,1.25361,0,32.5201,21.5377,29.8176,0,0,0,0,7.23207,2.54513,10.0359,2.42819,3.48879,3.62537,0,0,0,0,34.507,1.23477,0,67.0893,66.3841,79.804,0,0,0,0,13.2499,2.72952,27.6294,3.89278,7.52086,17.3734,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample2.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,610,0.00061,19464508,368,38,3.8e-05,5533,1513,0.029,0,0.017,0.021,0.012,0.032,0.143,0,0,0.03,0.036,0.006,48.366,7508,42.3333,459.834,613,613,500,0.057,6,0,14,33,0,498,1450,2472,0,0,0,0,44,24,0,480,431,7508,0,0,0,0,20.6699,1.25361,0,32.5201,21.5377,29.8176,0,0,0,0,3.29899,2.82917,0,3.9223,4.14534,3.62718,0,0,0,0,34.507,1.23477,0,67.0893,66.3841,79.804,0,0,0,0,2.9071,2.74028,0,8.27148,9.3344,17.4486,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample3.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,617,0.000617,21173801,150,48,4.8e-05,6149,1573,0.034,0,0.011,0.023,0.018,0.032,0.144,0,0,0.03,0.038,0.006,48.6928,5523,40.1242,385.64,613,613,500,0.061,6,0,489,0,0,0,2581,781,0,0,0,0,79,0,0,0,5523,2825,0,0,0,0,39.6436,0,0,0,18.1287,24.5292,0,0,0,0,2.59799,0,0,0,3.23744,4.87333,0,0,0,0,97.0587,0,0,0,48.4643,70.7262,0,0,0,0,5.96413,0,0,0,12.0428,23.6147,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample3.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,908,0.000908,19157012,244,48,4.8e-05,6149,1633,0.032,0,0.017,0.012,0.008,0.032,0.118,0,0,0.03,0.018,0.006,49.0196,6887,39.9281,426.216,613,613,500,0.03,6,0,489,0,0,0,2581,781,0,0,0,0,600,0,0,0,6887,880,0,0,0,0,39.6436,0,0,0,18.1287,24.5292,0,0,0,0,6.31883,0,0,0,3.25776,6.2473,0,0,0,0,97.0587,0,0,0,48.4643,70.7262,0,0,0,0,44.6166,0,0,0,11.3053,18.4063,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample4.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,617,0.000617,46217505,41,27,2.7e-05,4636,1147,0.034,0,0.011,0.026,0.017,0.032,0.219,0,0,0.03,0.108,0.007,48.0392,5469,46.4608,474.815,613,613,500,0.134,6,0,0,0,0,0,5361,3,0,0,0,0,61,0,0,7,3316,5469,0,0,0,0,0,0,0,0,24.0878,22.4675,0,0,0,0,4.02325,0,0,11.2313,4.59606,3.0641,0,0,0,0,0,0,0,0,70.3247,17.0302,0,0,0,0,7.23851,0,0,8.26813,21.8366,12.0327,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample4.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,613,0.000613,46205496,35,27,2.7e-05,4636,1386,0.034,0,0.017,0.014,0.01,0.032,0.142,0,0,0.03,0.037,0.007,49.6732,8614,45.6797,578.207,613,613,500,0.051,6,0,0,0,0,0,5361,3,0,0,0,0,0,0,0,0,8614,0,0,0,0,0,0,0,0,0,24.0878,22.4675,0,0,0,0,0,0,0,0,3.628,0,0,0,0,0,0,0,0,0,70.3247,17.0302,0,0,0,0,0,0,0,0,16.513,0,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample5.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,1236,0.001236,12840175,101,64,6.4e-05,6425,2639,0.032,0,0.012,0.02,0.015,0.031,0.725,0.002,0,0.029,0.623,0.005,47.7124,5808,35.7386,360.734,613,613,500,0.643,6,0,0,0,328,45,1178,2024,0,0,0,0,107,0,191,471,784,5808,0,0,0,0,0,0,30.2413,7.19855,21.5136,15.713,0,0,0,0,4.47401,0,7.9031,3.80215,3.96199,3.72113,0,0,0,0,0,0,66.3518,10.41,62.3526,47.1429,0,0,0,0,6.90478,0,16.1937,6.59458,10.1049,19.3666,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample5.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,1244,0.001244,12380897,104,64,6.4e-05,6425,3220,0.033,0,0.017,0.015,0.011,0.033,0.123,0,0,0.031,0.02,0.004,48.6928,5760,33.8399,356.407,613,613,500,0.035,6,0,0,0,328,45,1178,2024,0,0,0,0,0,0,113,342,565,5760,0,0,0,0,0,0,30.2413,7.19855,21.5136,15.713,0,0,0,0,0,0,9.00145,3.77886,4.58741,3.69142,0,0,0,0,0,0,66.3518,10.41,62.3526,47.1429,0,0,0,0,0,0,17.9207,6.978,10.7571,19.4313,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample6.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,575,0.000575,42726238,40,42,4.2e-05,4364,1175,0.034,0,0.012,0.023,0.015,0.033,0.137,0,0,0.032,0.028,0.006,48.6928,5979,47.2582,480.268,613,613,500,0.051,6,0,0,0,0,0,5257,379,0,0,0,0,65,0,0,0,5979,2781,0,0,0,0,0,0,0,0,22.3324,27.2418,0,0,0,0,1.20313,0,0,0,3.16336,4.89052,0,0,0,0,0,0,0,0,62.359,77.9922,0,0,0,0,1.23401,0,0,0,11.7006,23.7402,0,0,0,0,
rereTOUCH,1,10000,10000,./samplesAxons/10000/sample6.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,638,0.000638,42253338,72,42,4.2e-05,4364,1573,0.029,0,0.017,0.015,0.011,0.032,0.118,0,0,0.03,0.018,0.007,49.3464,7947,45.9575,543.886,613,613,500,0.033,6,0,0,0,0,0,5257,379,0,0,0,0,0,0,0,0,7947,480,0,0,0,0,0,0,0,0,22.3324,27.2418,0,0,0,0,0,0,0,0,3.50523,5.10086,0,0,0,0,0,0,0,0,62.359,77.9922,0,0,0,0,0,0,0,0,16.2847,21.9695,0,0,0,0,
reTOUCH,1,10000,10000,./samplesAxons/10000/sample7.bin,./samplesDendrites/10000/sample4.bin,SGrid,3,100,100,212,0.000212,33498412,7,17,1.7e-05,5498,1525,0.029,0,0.011,0.025,0.018,0.033,0.126,0,0.001,0.031,0.021,0.006,48.366,4661,42.4085,412.717,613,613,500,0.046,6,0,0,0,0,26,4204,272,0,0,0,0,64,0,13,106,3631,4661,0,0,0,0,0,0,0,32.8475,24.05,15.9528,0,0,0,0,10.772,0,6.50658,1.32023,4.48208,2.95535,0,0,0,0,0,0,0,53.861,68.7277,37.9394,0,0,0,0,21.918,0,9.50497,1.64413,21.0168,12.4465,0,0,0,0,
