Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:TDDemand(Case3WithFiltering),3,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,9315,0.0582187,1656496,9314,1,6.25e-06,211,3562,0.004,0,0.001,0.661,0,0.013,0.68,0,0,0.012,0.638,0,47.5806,2401,34.0887,248.107,249,249,1,1.299,5,0,4,0,24,1360,2401,0,0,0,0,0,36,0,0,402,0,0,0,0,0,0,106.785,0,105.006,81.9631,79.4573,0,0,0,0,0,329.335,0,0,150.084,0,0,0,0,0,0,39.2728,0,43.9722,50.3299,34.9925,0,0,0,0,0,214.917,0,0,131.009,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),5,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,60,0.000375,1788360,29,3,1.875e-05,195,3529,0.007,0,0.002,0.736,0,0.013,0.759,0,0,0.013,0.733,0,47.5806,2426,34.4839,249.681,249,249,1,1.469,5,0,8,0,24,1347,2426,0,0,0,0,0,52,0,0,419,0,0,0,0,0,0,349.038,0,307.814,255.349,249.786,0,0,0,0,0,762.333,0,0,395.833,0,0,0,0,0,0,57.1865,0,89.3727,97.5997,71.7026,0,0,0,0,0,664.209,0,0,245.826,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),7,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,216,0.00135,1907647,194,8,5e-05,168,3501,0.004,0,0.001,0.767,0,0.013,0.785,0,0,0.012,0.763,0,47.5806,2447,34.9274,250.833,249,249,1,1.53,5,0,25,0,27,1333,2447,0,0,0,0,0,70,0,0,429,0,0,0,0,0,0,665.003,0,658.885,581.133,570.885,0,0,0,0,0,1274.86,0,0,811.797,0,0,0,0,0,0,98.8191,0,159.593,161.809,120.663,0,0,0,0,0,835.586,0,0,378.917,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),9,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,442,0.0027625,2067055,433,9,5.625e-05,155,3461,0.014,0,0,1.004,0,0.014,1.033,0,0,0.013,0.998,0,47.5806,2469,35.3548,252.359,249,249,1,2.002,5,0,28,0,28,1320,2469,0,0,0,0,0,83,0,0,456,0,0,0,0,0,0,1240.39,0,1257.3,1108.72,1090.32,0,0,0,0,0,2085.79,0,0,1452.23,0,0,0,0,0,0,146.081,0,267.662,242.851,182.543,0,0,0,0,0,1100.9,0,0,550.442,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),11,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,832,0.0052,2257893,735,9,5.625e-05,142,3413,0.009,0,0.001,1.215,0,0.01,1.236,0,0,0.01,1.207,0,47.5806,2493,35.8468,253.851,249,249,1,2.422,5,0,31,0,31,1303,2493,0,0,0,0,0,110,0,0,477,0,0,0,0,0,0,2090.01,0,2075.23,1884.16,1856.75,0,0,0,0,0,2998.58,0,0,2361.86,0,0,0,0,0,0,207.174,0,370.585,340.541,257.462,0,0,0,0,0,1320.89,0,0,740.276,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),13,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,969,0.00605625,2460538,926,11,6.875e-05,124,3363,0.005,0,0.001,1.41,0,0.014,1.43,0,0,0.014,1.396,0,47.5806,2519,36.3952,255.616,249,249,1,2.806,5,0,38,0,33,1286,2519,0,0,0,0,0,134,0,0,503,0,0,0,0,0,0,3231.07,0,3231.83,2958.62,2917.32,0,0,0,0,0,4321.68,0,0,3600.67,0,0,0,0,0,0,278.767,0,492.254,457.527,344.343,0,0,0,0,0,1569.23,0,0,977.957,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),15,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,1861,0.0116312,2595118,1800,12,7.5e-05,113,3330,0.005,0,0.001,1.703,0,0.013,1.722,0,0,0.012,1.684,0,47.5806,2542,36.75,256.966,249,249,1,3.387,5,0,42,0,34,1269,2542,0,0,0,0,0,156,0,0,514,0,0,0,0,0,0,4725.55,0,4747.9,4376.76,4320.39,0,0,0,0,0,6026.27,0,0,5195.95,0,0,0,0,0,0,350.054,0,689.205,591.14,443.972,0,0,0,0,0,1838.18,0,0,1246.33,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,9,5.625e-05,1222192,0,0,0,227,3676,0.005,0,0.002,0.148,0,0.022,0.177,0,0,0.022,0.144,0,48.3871,2370,33.0403,245.282,249,249,1,0.292,5,0,0,0,24,1379,2370,0,0,0,0,0,0,0,0,52,272,0,0,0,0,0,0,0,18.4145,13.2045,12.2097,0,0,0,0,0,0,0,0,23.496,46.8909,0,0,0,0,0,0,0,14.8389,19.7098,12.0795,0,0,0,0,0,0,0,0,14.7269,89.9721,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),3,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,547,0.00341875,1247785,290,19,0.00011875,218,3670,0.005,0,0.001,0.362,0,0.013,0.381,0,0,0.013,0.356,0,48.3871,2401,33.1613,246.736,249,249,1,0.718,5,0,0,0,24,1357,2401,0,0,0,0,0,0,0,0,55,275,0,0,0,0,0,0,0,105.006,81.8348,79.4573,0,0,0,0,0,0,0,0,113.549,159.341,0,0,0,0,0,0,0,43.9722,50.2917,34.9925,0,0,0,0,0,0,0,0,39.6898,176.259,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),5,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,4508,0.028175,1289665,3011,98,0.0006125,206,3660,0.006,0,0.001,0.583,0,0.012,0.602,0,0,0.011,0.565,0,48.3871,2426,33.3387,248.168,249,249,1,1.148,5,0,0,0,24,1344,2426,0,0,0,0,0,0,0,0,59,281,0,0,0,0,0,0,0,307.814,255.096,249.786,0,0,0,0,0,0,0,0,317.189,392.73,0,0,0,0,0,0,0,89.3727,97.5161,71.7026,0,0,0,0,0,0,0,0,76.5984,295.767,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),7,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,18559,0.115994,1323521,13894,262,0.0016375,196,3652,0.01,0,0.001,1.014,0,0.011,1.037,0,0,0.01,0.963,0,47.5806,2447,33.4839,249.26,249,249,1,1.977,5,0,0,0,27,1330,2447,0,0,0,0,0,1,0,0,60,287,0,0,0,0,0,0,0,658.885,580.621,570.885,0,0,0,0,0,524.673,0,0,708.478,801.978,0,0,0,0,0,0,0,159.593,161.541,120.663,0,0,0,0,0,0,0,0,223.912,456.275,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),9,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,59651,0.372819,1360624,47418,514,0.0032125,188,3643,0.012,0,0.001,0.8,0,0.012,0.825,0,0,0.012,0.653,0,48.3871,2469,33.621,250.405,249,249,1,1.453,5,0,0,0,28,1315,2469,0,0,0,0,0,0,0,0,65,292,0,0,0,0,0,0,0,1257.3,1108.23,1090.32,0,0,0,0,0,0,0,0,1316.95,1426.83,0,0,0,0,0,0,0,267.662,242.901,182.543,0,0,0,0,0,0,0,0,392.765,645.951,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),11,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,149936,0.9371,1390568,123445,878,0.0054875,179,3636,0.008,0,0,1.111,0,0.011,1.132,0.002,0,0.01,0.769,0,48.3871,2493,33.75,251.584,249,249,1,1.88,5,0,0,0,31,1297,2493,0,0,0,0,0,0,0,0,69,295,0,0,0,0,0,0,0,2075.23,1883.3,1856.75,0,0,0,0,0,0,0,0,2168.38,2315.55,0,0,0,0,0,0,0,370.585,340.692,257.462,0,0,0,0,0,0,0,0,523.141,869.543,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),13,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,334704,2.0919,1432498,278548,1380,0.008625,169,3626,0.006,0,0,1.605,0,0.013,1.626,0.003,0,0.012,0.883,0.001,48.3871,2519,33.9113,252.965,249,249,1,2.488,5,0,0,0,33,1279,2519,0,0,0,0,0,0,0,0,74,300,0,0,0,0,0,0,0,3231.83,2957.47,2917.32,0,0,0,0,0,0,0,0,3345.69,3521.11,0,0,0,0,0,0,0,492.254,457.938,344.343,0,0,0,0,0,0,0,0,689.566,1124.02,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),15,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,641237,4.00773,1471170,544361,2079,0.0129938,158,3617,0.005,0,0.001,2.926,0,0.014,2.946,0.006,0,0.013,1.546,0,47.5806,2542,34.0726,254.317,249,249,1,4.472,5,0,0,0,34,1266,2542,0,0,0,0,0,1,0,0,78,304,0,0,0,0,0,0,0,4747.9,4376.58,4320.39,0,0,0,0,0,4108.93,0,0,4927.55,5104.52,0,0,0,0,0,0,0,689.205,591.611,443.972,0,0,0,0,0,0,0,0,1023.12,1423.75,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,1,6.25e-06,1963610,0,0,0,203,3482,0.007,0,0.001,0.149,0,0.011,0.169,0,0,0.011,0.148,0,48.3871,2370,34.7984,247.646,249,249,1,0.297,5,0,24,0,24,1379,2370,0,0,0,0,0,34,0,0,484,0,0,0,0,0,0,22.1857,0,18.4145,13.2045,12.2097,0,0,0,0,0,45.7309,0,0,71.2376,0,0,0,0,0,0,7.85381,0,14.8389,19.7098,12.0795,0,0,0,0,0,43.0309,0,0,127.516,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),3,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,38,0.0002375,2001116,20,4,2.5e-05,189,3474,0.012,0,0.001,0.357,0,0.013,0.384,0,0,0.013,0.356,0,48.3871,2401,34.9758,249.174,249,249,1,0.713,5,0,27,0,24,1359,2401,0,0,0,0,0,40,0,0,486,0,0,0,0,0,0,112.952,0,105.006,81.8922,79.4573,0,0,0,0,0,163.922,0,0,213.904,0,0,0,0,0,0,24.438,0,43.9722,50.2805,34.9925,0,0,0,0,0,93.8723,0,0,233.237,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),5,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,184,0.00115,2044696,159,9,5.625e-05,171,3465,0.012,0,0.001,0.565,0,0.011,0.59,0,0,0.011,0.563,0,48.3871,2426,35.1935,250.656,249,249,1,1.128,5,0,32,0,24,1347,2426,0,0,0,0,0,44,0,0,491,0,0,0,0,0,0,313.586,0,307.814,255.349,249.786,0,0,0,0,0,407.645,0,0,489.809,0,0,0,0,0,0,52.4335,0,89.3727,97.5997,71.7026,0,0,0,0,0,160.798,0,0,377.973,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),7,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,313,0.00195625,2078746,282,11,6.875e-05,158,3458,0.006,0,0,0.623,0,0.014,0.643,0,0,0.013,0.619,0,48.3871,2447,35.3548,251.663,249,249,1,1.242,5,0,36,0,27,1332,2447,0,0,0,0,0,50,0,0,492,0,0,0,0,0,0,676.793,0,658.885,580.911,570.885,0,0,0,0,0,810.492,0,0,949.137,0,0,0,0,0,0,97.96,0,159.593,161.665,120.663,0,0,0,0,0,244.17,0,0,562.668,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),9,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,850,0.0053125,2118131,628,13,8.125e-05,149,3449,0.005,0,0.001,0.692,0,0.013,0.711,0,0,0.013,0.686,0,48.3871,2469,35.5,252.686,249,249,1,1.378,5,0,39,0,28,1315,2469,0,0,0,0,0,58,0,0,493,0,0,0,0,0,0,1246.45,0,1257.3,1108.23,1090.32,0,0,0,0,0,1441.78,0,0,1640.6,0,0,0,0,0,0,147.499,0,267.662,242.901,182.543,0,0,0,0,0,337.697,0,0,786.594,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),11,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,1509,0.00943125,2185542,1237,22,0.0001375,138,3433,0.004,0,0.001,0.83,0,0.014,0.85,0,0,0.013,0.821,0,48.3871,2493,35.7177,253.868,249,249,1,1.651,5,0,41,0,31,1297,2493,0,0,0,0,0,72,0,0,495,0,0,0,0,0,0,2076.36,0,2075.23,1883.3,1856.75,0,0,0,0,0,2341.95,0,0,2608.31,0,0,0,0,0,0,207.693,0,370.585,340.692,257.462,0,0,0,0,0,458.1,0,0,1048.8,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),13,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,3344,0.0209,2233962,2897,37,0.00023125,127,3422,0.004,0,0,0.954,0,0.011,0.969,0,0,0.01,0.939,0,48.3871,2519,35.8952,255.243,249,249,1,1.893,5,0,42,0,33,1279,2519,0,0,0,0,0,80,0,0,498,0,0,0,0,0,0,3216.11,0,3231.83,2957.47,2917.32,0,0,0,0,0,3533.97,0,0,3898.84,0,0,0,0,0,0,278.589,0,492.254,457.938,344.343,0,0,0,0,0,592.845,0,0,1350.5,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),15,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,5597,0.0349812,2302464,4890,46,0.0002875,115,3406,0.007,0,0.001,1.204,0,0.013,1.226,0,0,0.012,1.182,0,48.3871,2542,36.121,256.583,249,249,1,2.386,5,0,43,0,34,1266,2542,0,0,0,0,0,95,0,0,499,0,0,0,0,0,0,4684.74,0,4747.9,4376.58,4320.39,0,0,0,0,0,5034.23,0,0,5565.83,0,0,0,0,0,0,345.082,0,689.205,591.611,443.972,0,0,0,0,0,733.039,0,0,1691.7,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,1487,0.00929375,6183775,984,131,0.00081875,192,2374,0.004,0,0.002,0.033,0,0.013,0.052,0,0,0.013,0.027,0,44.3548,2753,43.8226,269.968,249,249,1,0.06,5,0,0,29,141,885,2753,0,0,0,0,0,209,185,0,835,397,0,0,0,0,0,0,11.3761,10.7115,15.2398,14.468,0,0,0,0,0,37.9331,67.9857,0,58.8047,100.883,0,0,0,0,0,0,4.642,7.01288,16.5364,26.2145,0,0,0,0,0,58.1221,161.842,0,90.5596,152.818,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),3,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,11133,0.0695812,6264536,8391,420,0.002625,175,2360,0.011,0,0.001,0.106,0,0.011,0.129,0,0,0.011,0.077,0,44.3548,2801,44.0726,273.302,249,249,1,0.183,5,0,0,28,138,858,2801,0,0,0,0,0,201,195,0,831,413,0,0,0,0,0,0,76.473,74.426,90.3951,84.2968,0,0,0,0,0,141.354,206.259,0,185.998,283.799,0,0,0,0,0,0,17.0032,22.0518,48.4887,57.3497,0,0,0,0,0,134.207,272.431,0,179.941,274.328,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),5,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,51066,0.319163,6351582,41419,995,0.00621875,164,2342,0.009,0,0.001,0.681,0,0.015,0.707,0.001,0,0.015,0.553,0,44.3548,2845,44.3065,276.107,249,249,1,1.234,5,0,1,26,135,829,2845,0,0,0,0,0,204,198,0,810,446,0,0,0,0,0,271.721,241.691,239.13,273.24,258.342,0,0,0,0,0,356.853,473.646,0,447.448,603.321,0,0,0,0,0,0,37.9369,46.1744,96.6692,103.496,0,0,0,0,0,229.745,415.715,0,314.699,427.01,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),7,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,149397,0.933731,6412436,126443,1919,0.0119937,155,2330,0.007,0,0.001,1.173,0,0.011,1.193,0.001,0,0.011,0.853,0,44.3548,2872,44.4758,278.006,249,249,1,2.026,5,0,4,22,132,815,2872,0,0,0,0,0,199,205,0,798,468,0,0,0,0,0,518.539,563.685,552.884,612.117,584.641,0,0,0,0,0,727.163,937.909,0,880.814,1121.58,0,0,0,0,0,72.5346,62.6381,78.9343,161.38,164.723,0,0,0,0,0,357.076,597.313,0,482.488,619.324,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),9,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,399853,2.49908,6481382,344383,3230,0.0201875,146,2316,0.009,0,0.001,2.037,0,0.011,2.059,0.004,0,0.01,1.19,0,44.3548,2899,44.6613,279.961,249,249,1,3.227,5,0,7,18,131,799,2899,0,0,0,0,0,182,224,0,789,489,0,0,0,0,0,1005.71,1087.49,1064.08,1154.33,1112.39,0,0,0,0,0,1267.06,1641,0,1536.93,1880.3,0,0,0,0,0,85.7151,98.6825,121.188,254.107,242.116,0,0,0,0,0,471.55,808.195,0,689.17,845.118,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),11,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,806798,5.04249,6564615,712037,4953,0.0309563,136,2299,0.01,0,0.001,2.222,0,0.016,2.249,0.007,0,0.016,0.592,0,44.3548,2930,44.879,282.656,249,249,1,2.814,5,0,0,24,130,780,2930,0,0,0,0,0,174,213,0,800,514,0,0,0,0,0,0,1813.14,1821.96,1949.37,1887.42,0,0,0,0,0,2095.01,2661.09,0,2450.84,2926.13,0,0,0,0,0,0,154.369,172.852,357.231,333.464,0,0,0,0,0,626.726,1116.38,0,922.309,1102.97,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),13,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,1554855,9.71784,6651609,1396475,6916,0.043225,126,2281,0.01,0,0.001,4.077,0,0.012,4.101,0.014,0,0.012,0.894,0,44.3548,2960,45.1048,285.472,249,249,1,4.971,5,0,0,23,127,764,2960,0,0,0,0,0,174,194,0,822,529,0,0,0,0,0,0,2852.97,2868.29,3046.52,2958.55,0,0,0,0,0,3189.95,4088.61,0,3675.82,4316.23,0,0,0,0,0,0,211.54,232.273,475.989,440.113,0,0,0,0,0,735.354,1491.14,0,1181.78,1406.61,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),15,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,2707463,16.9216,6682575,2444354,9135,0.0570937,125,2274,0.01,0,0.001,7.69,0,0.013,7.715,0.025,0,0.013,2.112,0,44.3548,2994,45.1694,288.59,249,249,1,9.802,5,0,0,1,127,753,2994,0,0,0,0,0,148,190,0,828,560,0,0,0,0,0,0,3900.22,4253.23,4491.2,4374.89,0,0,0,0,0,4703.78,5837.18,0,5250.11,6068.44,0,0,0,0,0,0,0,299.265,608.84,562.911,0,0,0,0,0,936.854,1868.48,0,1488.37,1734.4,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,133,0.00083125,3972739,68,9,5.625e-05,220,2949,0.005,0,0.002,0.044,0,0.013,0.064,0,0,0.013,0.041,0,45.9677,2753,38.9597,270.574,249,249,1,0.085,5,0,0,0,141,886,2753,0,0,0,0,0,31,10,0,936,74,0,0,0,0,0,0,0,10.7115,15.3712,14.468,0,0,0,0,0,52.6698,58.8534,0,51.8211,35.3675,0,0,0,0,0,0,0,7.01288,16.9832,26.2145,0,0,0,0,0,73.0774,54.573,0,99.003,31.1242,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),3,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,1552,0.0097,3990577,1129,31,0.00019375,203,2949,0.013,0,0.001,0.451,0,0.016,0.481,0,0,0.016,0.442,0,45.9677,2801,39.0968,273.481,249,249,1,0.893,5,0,0,0,138,858,2801,0,0,0,0,0,27,8,0,924,92,0,0,0,0,0,0,0,74.426,90.3951,84.2968,0,0,0,0,0,149.353,270.149,0,172.495,144.73,0,0,0,0,0,0,0,22.0518,48.4887,57.3497,0,0,0,0,0,103.603,210.593,0,191.396,87.3027,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),5,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,13709,0.0856813,4003201,11899,81,0.00050625,191,2949,0.009,0,0.001,0.595,0,0.011,0.617,0,0,0.01,0.55,0,45.9677,2845,39.1935,275.902,249,249,1,1.145,5,0,0,0,135,829,2845,0,0,0,0,0,24,5,0,903,119,0,0,0,0,0,0,0,239.13,273.24,258.342,0,0,0,0,0,397.541,646.419,0,420.649,371.371,0,0,0,0,0,0,0,46.1744,96.6692,103.496,0,0,0,0,0,198.163,363.672,0,321.252,173.807,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),7,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,48995,0.306219,4013703,42727,175,0.00109375,181,2949,0.004,0,0.001,0.902,0,0.011,0.919,0.001,0,0.011,0.767,0,46.7742,2872,39.2742,277.461,249,249,1,1.669,5,0,0,0,132,815,2872,0,0,0,0,0,19,3,0,887,142,0,0,0,0,0,0,0,552.884,612.117,584.641,0,0,0,0,0,856.38,805.039,0,844.241,774.77,0,0,0,0,0,0,0,78.9343,161.38,164.723,0,0,0,0,0,339.439,70.5999,0,490.19,281.958,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),9,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,150385,0.939906,4028036,131599,331,0.00206875,171,2948,0.006,0,0.001,1.643,0,0.013,1.664,0.001,0,0.013,1.286,0,45.9677,2899,39.3629,278.91,249,249,1,2.929,5,0,0,0,131,799,2899,0,0,0,0,0,16,2,0,866,168,0,0,0,0,0,0,0,1064.08,1154.33,1112.39,0,0,0,0,0,1556.82,1394.18,0,1494.18,1374.84,0,0,0,0,0,0,0,121.188,254.107,242.116,0,0,0,0,0,504.921,95.6353,0,699.004,391.172,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),11,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,294038,1.83774,4045546,256082,593,0.00370625,158,2947,0.007,0,0.001,2.046,0,0.011,2.066,0.003,0,0.011,1.382,0,45.9677,2930,39.4758,280.402,249,249,1,3.428,5,0,0,0,130,782,2930,0,0,0,0,0,15,1,0,828,209,0,0,0,0,0,0,0,1821.96,1950.68,1887.42,0,0,0,0,0,2362.11,2151.63,0,2404.21,2318.53,0,0,0,0,0,0,0,172.852,358.211,333.464,0,0,0,0,0,583.561,0,0,880.196,920.307,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),13,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,633232,3.9577,4059952,560129,976,0.0061,148,2946,0.009,0,0,2.728,0,0.011,2.749,0.005,0,0.011,1.354,0,46.7742,2960,39.5645,282.276,249,249,1,4.082,5,0,0,0,127,765,2960,0,0,0,0,0,14,0,0,812,228,0,0,0,0,0,0,0,2868.29,3048.06,2958.55,0,0,0,0,0,3621.31,0,0,3644,3510.07,0,0,0,0,0,0,0,232.273,477.59,440.113,0,0,0,0,0,777.746,0,0,1154.1,1133.88,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),15,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,1222230,7.63894,4075409,1090517,1420,0.008875,137,2945,0.006,0,0.001,4.482,0,0.011,4.501,0.012,0,0.011,1.948,0,46.7742,2994,39.6613,284.4,249,249,1,6.43,5,0,1,0,127,741,2994,0,0,0,0,0,13,0,0,797,245,0,0,0,0,0,4788.06,0,4253.23,4493.13,4374.89,0,0,0,0,0,5171.14,0,0,5252.76,5066.86,0,0,0,0,0,0,0,299.265,612.383,562.911,0,0,0,0,0,1042.62,0,0,1467.53,1370.56,0,0,0,0,0,
