Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,62847,0.062847,28667499,46669,629,0.000629,65,7094,0.018,0,0.002,1.495,0,0.032,1.548,0.001,0,0.03,1.332,0,47.3856,6726,41.9641,440.515,613,613,1,2.827,6,0,22,0,7,0,6726,3180,0,0,0,0,338,0,112,0,2090,366,0,0,0,0,1327.29,0,2222.85,0,1450.27,1433.24,0,0,0,0,1999.64,0,2008.29,0,1941.17,2320.19,0,0,0,0,129.988,0,899.369,0,275.841,210.127,0,0,0,0,667.759,0,1018.6,0,785.964,940.57,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,10666,0.010666,32898341,4992,437,0.000437,68,6685,0.013,0,0.003,0.944,0,0.035,0.996,0,0,0.034,0.909,0,47.7124,6746,43.2908,455.422,613,613,1,1.853,6,0,0,0,7,0,6746,3179,0,0,0,0,133,0,155,0,2894,133,0,0,0,0,0,0,2222.85,0,1450.09,1433.35,0,0,0,0,2054.91,0,1968.96,0,1827.34,1369.87,0,0,0,0,0,0,899.369,0,275.633,210.072,0,0,0,0,908.589,0,677.085,0,687.57,262.104,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,10666,0.010666,19947281,4992,437,0.000437,68,6685,0.013,0,0.003,0.037,0.031,0.032,0.998,0,0,0.031,0.913,0,47.7124,6746,43.2908,455.422,613,613,1,0.95,6,0,0,0,7,0,6746,3179,0,0,0,0,133,0,155,0,2894,133,0,0,0,0,0,0,2222.85,0,1450.09,1433.35,0,0,0,0,2054.91,0,1968.96,0,1827.34,1369.87,0,0,0,0,0,0,899.369,0,275.633,210.072,0,0,0,0,908.589,0,677.085,0,687.57,262.104,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,10666,0.010666,32898341,4992,437,0.000437,68,6685,0.017,0.001,0.002,0.948,0,0.031,0.999,0,0,0.03,0.914,0,47.7124,6746,43.2908,455.422,613,613,1,1.862,6,0,0,0,7,0,6746,3179,0,0,0,0,133,0,155,0,2894,133,0,0,0,0,0,0,2222.85,0,1450.09,1433.35,0,0,0,0,2054.91,0,1968.96,0,1827.34,1369.87,0,0,0,0,0,0,899.369,0,275.633,210.072,0,0,0,0,908.589,0,677.085,0,687.57,262.104,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,76720,0.07672,40387700,38023,3720,0.00372,44,5936,0.014,0,0.002,1.151,0,0.03,1.198,0,0,0.029,0.958,0,48.0392,9527,45.817,583.232,613,613,1,2.109,6,0,0,0,67,163,199,9527,0,0,0,0,164,0,0,96,80,3724,0,0,0,0,0,0,1384.06,1446.3,1340.1,1436.19,0,0,0,0,1592.44,0,0,1441.28,1543.91,1949.24,0,0,0,0,0,0,158.869,166.505,205.893,255.505,0,0,0,0,488.184,0,0,442.219,283.541,791.703,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,76696,0.076696,35513044,38023,3720,0.00372,44,5936,0.015,0.001,0.002,0.188,0.182,0.03,1.203,0.001,0,0.029,0.965,0,48.0392,9527,45.817,583.232,613,613,1,1.153,6,0,0,0,67,163,199,9527,0,0,0,0,164,0,0,96,80,3724,0,0,0,0,0,0,1384.06,1446.3,1340.1,1436.19,0,0,0,0,1592.44,0,0,1441.28,1543.91,1949.24,0,0,0,0,0,0,158.869,166.505,205.893,255.505,0,0,0,0,488.184,0,0,442.219,283.541,791.703,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,76696,0.076696,40387700,38023,3720,0.00372,44,5936,0.014,0,0.002,1.166,0,0.03,1.214,0,0,0.029,0.974,0.001,48.0392,9527,45.817,583.232,613,613,1,2.14,6,0,0,0,67,163,199,9527,0,0,0,0,164,0,0,96,80,3724,0,0,0,0,0,0,1384.06,1446.3,1340.1,1436.19,0,0,0,0,1592.44,0,0,1441.28,1543.91,1949.24,0,0,0,0,0,0,158.869,166.505,205.893,255.505,0,0,0,0,488.184,0,0,442.219,283.541,791.703,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,64102,0.064102,36746259,37826,2076,0.002076,43,6305,0.017,0,0.002,0.952,0,0.03,1.004,0.001,0,0.029,0.802,0.001,48.6928,9527,44.6144,571.284,613,613,1,1.754,6,0,0,0,68,163,199,9527,0,0,0,0,70,0,46,0,518,3061,0,0,0,0,0,0,1388.93,1446.3,1340.1,1436.23,0,0,0,0,1669.23,0,1416.37,0,1903.32,1969,0,0,0,0,0,0,162.661,166.505,205.893,255.523,0,0,0,0,428.837,0,474.22,0,744.123,837.318,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,64102,0.064102,29275023,37826,2076,0.002076,43,6305,0.015,0,0.002,0.155,0.147,0.03,1.017,0,0,0.029,0.813,0,48.6928,9527,44.6144,571.284,613,613,1,0.968,6,0,0,0,68,163,199,9527,0,0,0,0,70,0,46,0,518,3061,0,0,0,0,0,0,1388.93,1446.3,1340.1,1436.23,0,0,0,0,1669.23,0,1416.37,0,1903.32,1969,0,0,0,0,0,0,162.661,166.505,205.893,255.523,0,0,0,0,428.837,0,474.22,0,744.123,837.318,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,64102,0.064102,36746259,37826,2076,0.002076,43,6305,0.018,0,0.002,0.964,0,0.031,1.016,0.002,0,0.029,0.814,0,48.6928,9527,44.6144,571.284,613,613,1,1.778,6,0,0,0,68,163,199,9527,0,0,0,0,70,0,46,0,518,3061,0,0,0,0,0,0,1388.93,1446.3,1340.1,1436.23,0,0,0,0,1669.23,0,1416.37,0,1903.32,1969,0,0,0,0,0,0,162.661,166.505,205.893,255.523,0,0,0,0,428.837,0,474.22,0,744.123,837.318,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,58330,0.05833,34279669,35635,733,0.000733,44,6543,0.019,0,0.002,1.894,0,0.031,1.947,0.001,0,0.03,1.736,0,47.0588,9527,43.8333,557.331,613,613,1,3.63,6,0,0,0,67,163,199,9527,0,0,0,0,458,0,20,316,600,2063,0,0,0,0,0,0,1384.06,1446.3,1340.1,1436.23,0,0,0,0,1654.29,0,1721.64,1668.34,1924.36,1870.49,0,0,0,0,0,0,158.869,166.505,205.893,255.523,0,0,0,0,401.284,0,305.283,574.144,835.314,737.221,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,58321,0.058321,19839722,35635,733,0.000733,44,6543,0.012,0,0.002,0.162,0.155,0.032,1.908,0.001,0,0.031,1.696,0,47.0588,9527,43.8333,557.331,613,613,1,1.858,6,0,0,0,67,163,199,9527,0,0,0,0,458,0,20,316,600,2063,0,0,0,0,0,0,1384.06,1446.3,1340.1,1436.23,0,0,0,0,1654.29,0,1721.64,1668.34,1924.36,1870.49,0,0,0,0,0,0,158.869,166.505,205.893,255.523,0,0,0,0,401.284,0,305.283,574.144,835.314,737.221,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,58321,0.058321,34279669,35635,733,0.000733,44,6543,0.017,0,0.002,1.847,0,0.031,1.898,0.001,0,0.03,1.692,0,47.0588,9527,43.8333,557.331,613,613,1,3.539,6,0,0,0,67,163,199,9527,0,0,0,0,458,0,20,316,600,2063,0,0,0,0,0,0,1384.06,1446.3,1340.1,1436.23,0,0,0,0,1654.29,0,1721.64,1668.34,1924.36,1870.49,0,0,0,0,0,0,158.869,166.505,205.893,255.523,0,0,0,0,401.284,0,305.283,574.144,835.314,737.221,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,80746,0.080746,38530787,44974,3360,0.00336,43,6129,0.015,0,0.002,1.723,0,0.032,1.773,0.001,0,0.031,1.538,0,48.366,9520,45.1895,579.446,613,613,1,3.261,6,0,0,0,67,163,207,9520,0,0,0,0,6,0,1,17,301,3546,0,0,0,0,0,0,1384.06,1446.3,1341.26,1435.93,0,0,0,0,2161.01,0,1625.21,1351.76,2149.16,1933.3,0,0,0,0,0,0,158.869,166.505,206.25,255.254,0,0,0,0,961.399,0,0,164.594,869.665,791.913,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,80746,0.080746,33822981,44974,3360,0.00336,43,6129,0.016,0,0.002,0.19,0.183,0.03,1.782,0.001,0,0.029,1.542,0,48.366,9520,45.1895,579.446,613,613,1,1.732,6,0,0,0,67,163,207,9520,0,0,0,0,6,0,1,17,301,3546,0,0,0,0,0,0,1384.06,1446.3,1341.26,1435.93,0,0,0,0,2161.01,0,1625.21,1351.76,2149.16,1933.3,0,0,0,0,0,0,158.869,166.505,206.25,255.254,0,0,0,0,961.399,0,0,164.594,869.665,791.913,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,80746,0.080746,38530787,44974,3360,0.00336,43,6129,0.016,0,0.002,1.759,0,0.032,1.809,0,0,0.031,1.561,0,48.366,9520,45.1895,579.446,613,613,1,3.32,6,0,0,0,67,163,207,9520,0,0,0,0,6,0,1,17,301,3546,0,0,0,0,0,0,1384.06,1446.3,1341.26,1435.93,0,0,0,0,2161.01,0,1625.21,1351.76,2149.16,1933.3,0,0,0,0,0,0,158.869,166.505,206.25,255.254,0,0,0,0,961.399,0,0,164.594,869.665,791.913,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,79773,0.079773,31020037,40898,3628,0.003628,44,6881,0.014,0,0.002,2.606,0,0.031,2.654,0,0,0.03,2.423,0,48.366,9525,42.7288,568.147,613,613,1,5.029,6,0,2,0,67,163,199,9525,0,0,0,0,152,0,0,6,43,2918,0,0,0,0,1512.1,0,1384.06,1446.3,1340.1,1436.17,0,0,0,0,1823,0,0,1728.57,1398.5,1867.84,0,0,0,0,56.408,0,158.869,166.505,205.893,255.511,0,0,0,0,964.604,0,0,224.634,212.939,705.632,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,79773,0.079773,27803777,40898,3628,0.003628,44,6881,0.018,0.001,0.002,0.183,0.176,0.031,2.694,0,0,0.03,2.458,0,48.366,9525,42.7288,568.147,613,613,1,2.641,6,0,2,0,67,163,199,9525,0,0,0,0,152,0,0,6,43,2918,0,0,0,0,1512.1,0,1384.06,1446.3,1340.1,1436.17,0,0,0,0,1823,0,0,1728.57,1398.5,1867.84,0,0,0,0,56.408,0,158.869,166.505,205.893,255.511,0,0,0,0,964.604,0,0,224.634,212.939,705.632,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample3.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,79773,0.079773,31020037,40898,3628,0.003628,44,6881,0.016,0,0.002,2.631,0,0.032,2.682,0.001,0,0.031,2.445,0,48.366,9525,42.7288,568.147,613,613,1,5.076,6,0,2,0,67,163,199,9525,0,0,0,0,152,0,0,6,43,2918,0,0,0,0,1512.1,0,1384.06,1446.3,1340.1,1436.17,0,0,0,0,1823,0,0,1728.57,1398.5,1867.84,0,0,0,0,56.408,0,158.869,166.505,205.893,255.511,0,0,0,0,964.604,0,0,224.634,212.939,705.632,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,201902,0.201902,57142652,137525,4891,0.004891,66,4246,0.011,0,0.002,1.96,0,0.034,2.009,0.001,0,0.034,1.52,0.001,47.0588,4696,51.268,399.054,613,613,1,3.48,6,0,22,0,0,1442,3774,4696,0,0,0,0,225,0,1,1672,2602,1254,0,0,0,0,1515.56,0,0,1522.3,1541.14,1432.91,0,0,0,0,1737.32,0,1534.14,1878.93,1908.74,2059.32,0,0,0,0,171.558,0,0,298.016,321.802,256.849,0,0,0,0,640.045,0,0,738.458,777.603,865.208,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,200967,0.200967,51937873,135883,4891,0.004891,66,4246,0.018,0,0.003,0.463,0.452,0.031,2.038,0.002,0,0.03,1.52,0,47.0588,4696,51.268,399.054,613,613,1,1.983,6,0,22,0,0,1442,3774,4696,0,0,0,0,225,0,1,1672,2602,1254,0,0,0,0,1515.56,0,0,1522.3,1541.14,1432.91,0,0,0,0,1737.32,0,1534.14,1878.93,1908.74,2059.32,0,0,0,0,171.558,0,0,298.016,321.802,256.849,0,0,0,0,640.045,0,0,738.458,777.603,865.208,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,200967,0.200967,57142652,135883,4891,0.004891,66,4246,0.014,0,0.003,1.963,0,0.03,2.01,0.001,0,0.029,1.503,0,47.0588,4696,51.268,399.054,613,613,1,3.466,6,0,22,0,0,1442,3774,4696,0,0,0,0,225,0,1,1672,2602,1254,0,0,0,0,1515.56,0,0,1522.3,1541.14,1432.91,0,0,0,0,1737.32,0,1534.14,1878.93,1908.74,2059.32,0,0,0,0,171.558,0,0,298.016,321.802,256.849,0,0,0,0,640.045,0,0,738.458,777.603,865.208,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,41960,0.04196,50816174,15729,1566,0.001566,105,4864,0.014,0.001,0.002,0.895,0,0.03,0.942,0.001,0,0.029,0.785,0.001,48.366,4696,49.1209,398.597,613,613,1,1.68,6,0,5,0,0,1423,3771,4696,0,0,0,0,239,0,0,2303,2377,217,0,0,0,0,1990.89,0,0,1523.83,1540.64,1432.91,0,0,0,0,1773.34,0,0,2032.32,1998.33,2324.13,0,0,0,0,298.923,0,0,299.546,321.438,256.849,0,0,0,0,537.523,0,0,841.595,868.534,1001.57,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,42100,0.0421,45390260,15739,1566,0.001566,105,4864,0.022,0,0.002,0.139,0.132,0.031,0.99,0.001,0,0.03,0.793,0.001,48.366,4696,49.1209,398.597,613,613,1,0.932,6,0,5,0,0,1423,3771,4696,0,0,0,0,239,0,0,2303,2377,217,0,0,0,0,1990.89,0,0,1523.83,1540.64,1432.91,0,0,0,0,1773.34,0,0,2032.32,1998.33,2324.13,0,0,0,0,298.923,0,0,299.546,321.438,256.849,0,0,0,0,537.523,0,0,841.595,868.534,1001.57,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,42100,0.0421,50816174,15739,1566,0.001566,105,4864,0.013,0,0.003,0.908,0,0.033,0.959,0,0,0.032,0.784,0,48.366,4696,49.1209,398.597,613,613,1,1.692,6,0,5,0,0,1423,3771,4696,0,0,0,0,239,0,0,2303,2377,217,0,0,0,0,1990.89,0,0,1523.83,1540.64,1432.91,0,0,0,0,1773.34,0,0,2032.32,1998.33,2324.13,0,0,0,0,298.923,0,0,299.546,321.438,256.849,0,0,0,0,537.523,0,0,841.595,868.534,1001.57,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,143795,0.143795,44536185,106018,2138,0.002138,93,5503,0.019,0,0.003,1.814,0,0.031,1.868,0,0,0.03,1.511,0,48.0392,4696,47.0719,391.423,613,613,1,3.325,6,0,5,0,0,1435,3771,4696,0,0,0,0,191,0,2,2039,2244,21,0,0,0,0,1990.89,0,0,1523.8,1540.64,1432.91,0,0,0,0,2058.36,0,1245.32,1811.9,1887.45,1397.46,0,0,0,0,298.923,0,0,299.28,321.438,256.849,0,0,0,0,1061.46,0,42.5041,694.642,754.915,141.216,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,143787,0.143787,31408299,106018,2138,0.002138,93,5503,0.019,0,0.003,0.311,0.299,0.034,1.876,0.001,0,0.033,1.507,0,48.0392,4696,47.0719,391.423,613,613,1,1.818,6,0,5,0,0,1435,3771,4696,0,0,0,0,191,0,2,2039,2244,21,0,0,0,0,1990.89,0,0,1523.8,1540.64,1432.91,0,0,0,0,2058.36,0,1245.32,1811.9,1887.45,1397.46,0,0,0,0,298.923,0,0,299.28,321.438,256.849,0,0,0,0,1061.46,0,42.5041,694.642,754.915,141.216,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,143787,0.143787,44536185,106018,2138,0.002138,93,5503,0.018,0,0.002,1.819,0,0.03,1.871,0.001,0,0.029,1.484,0.001,48.0392,4696,47.0719,391.423,613,613,1,3.303,6,0,5,0,0,1435,3771,4696,0,0,0,0,191,0,2,2039,2244,21,0,0,0,0,1990.89,0,0,1523.8,1540.64,1432.91,0,0,0,0,2058.36,0,1245.32,1811.9,1887.45,1397.46,0,0,0,0,298.923,0,0,299.28,321.438,256.849,0,0,0,0,1061.46,0,42.5041,694.642,754.915,141.216,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,68983,0.068983,48031151,34985,1564,0.001564,68,5161,0.02,0,0.002,1.897,0,0.031,1.951,0,0,0.029,1.702,0,47.3856,4696,48.2712,394.294,613,613,1,3.599,6,0,51,0,0,1405,3780,4696,0,0,0,0,379,14,0,1174,2898,374,0,0,0,0,1481.86,0,0,1523.24,1541.67,1432.91,0,0,0,0,1692.84,1589.52,0,1892.32,1963.72,2011.89,0,0,0,0,205.551,0,0,299.408,321.957,256.849,0,0,0,0,518.268,540.015,0,757.572,802.246,813.232,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,74199,0.074199,32382767,35619,1564,0.001564,68,5161,0.015,0,0.002,0.218,0.204,0.031,1.979,0.001,0,0.03,1.711,0,47.3856,4696,48.2712,394.294,613,613,1,1.929,6,0,51,0,0,1405,3780,4696,0,0,0,0,379,14,0,1174,2898,374,0,0,0,0,1481.86,0,0,1523.24,1541.67,1432.91,0,0,0,0,1692.84,1589.52,0,1892.32,1963.72,2011.89,0,0,0,0,205.551,0,0,299.408,321.957,256.849,0,0,0,0,518.268,540.015,0,757.572,802.246,813.232,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,74199,0.074199,48031151,35619,1564,0.001564,68,5161,0.016,0,0.003,1.919,0,0.031,1.97,0,0,0.03,1.71,0,47.3856,4696,48.2712,394.294,613,613,1,3.629,6,0,51,0,0,1405,3780,4696,0,0,0,0,379,14,0,1174,2898,374,0,0,0,0,1481.86,0,0,1523.24,1541.67,1432.91,0,0,0,0,1692.84,1589.52,0,1892.32,1963.72,2011.89,0,0,0,0,205.551,0,0,299.408,321.957,256.849,0,0,0,0,518.268,540.015,0,757.572,802.246,813.232,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,155174,0.155174,43994388,99700,3428,0.003428,102,5554,0.017,0,0.002,1.962,0,0.031,2.013,0.001,0,0.03,1.598,0,47.7124,4696,46.8758,379.617,613,613,1,3.56,6,0,0,0,0,1431,3771,4696,0,0,0,0,46,6,2,1516,1355,1521,0,0,0,0,0,0,0,1525.55,1540.64,1432.91,0,0,0,0,1662.93,1606.86,1459.59,1989.02,1879.11,1710.43,0,0,0,0,0,0,0,300.403,321.438,256.849,0,0,0,0,230.638,151.255,60.2759,771.464,723.861,595.149,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,152811,0.152811,40999913,97441,3428,0.003428,102,5554,0.019,0,0.003,0.362,0.35,0.03,2.015,0.001,0,0.029,1.598,0,47.7124,4696,46.8758,379.617,613,613,1,1.96,6,0,0,0,0,1431,3771,4696,0,0,0,0,46,6,2,1516,1355,1521,0,0,0,0,0,0,0,1525.55,1540.64,1432.91,0,0,0,0,1662.93,1606.86,1459.59,1989.02,1879.11,1710.43,0,0,0,0,0,0,0,300.403,321.438,256.849,0,0,0,0,230.638,151.255,60.2759,771.464,723.861,595.149,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample4.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,152811,0.152811,43994388,97441,3428,0.003428,102,5554,0.017,0,0.002,1.979,0,0.03,2.03,0.001,0,0.029,1.611,0.001,47.7124,4696,46.8758,379.617,613,613,1,3.59,6,0,0,0,0,1431,3771,4696,0,0,0,0,46,6,2,1516,1355,1521,0,0,0,0,0,0,0,1525.55,1540.64,1432.91,0,0,0,0,1662.93,1606.86,1459.59,1989.02,1879.11,1710.43,0,0,0,0,0,0,0,300.403,321.438,256.849,0,0,0,0,230.638,151.255,60.2759,771.464,723.861,595.149,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample5.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,44006,0.044006,50482856,17526,2144,0.002144,185,4856,0.017,0,0.002,0.469,0,0.032,0.521,0,0,0.032,0.361,0,49.0196,9064,48.8856,589.697,613,613,1,0.83,6,0,0,0,32,312,407,9064,0,0,0,0,0,0,0,172,3,4969,0,0,0,0,0,0,1328.13,1360,1598.58,1423.98,0,0,0,0,0,0,0,1512.67,1671.55,1956.34,0,0,0,0,0,0,88.6502,234.656,326.988,250.361,0,0,0,0,0,0,0,313.569,335.111,794.096,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample5.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,44006,0.044006,47133009,17526,2144,0.002144,185,4856,0.015,0,0.002,0.137,0.126,0.031,0.547,0.001,0,0.03,0.361,0,49.0196,9064,48.8856,589.697,613,613,1,0.498,6,0,0,0,32,312,407,9064,0,0,0,0,0,0,0,172,3,4969,0,0,0,0,0,0,1328.13,1360,1598.58,1423.98,0,0,0,0,0,0,0,1512.67,1671.55,1956.34,0,0,0,0,0,0,88.6502,234.656,326.988,250.361,0,0,0,0,0,0,0,313.569,335.111,794.096,0,0,0,0,
reTOUCH:BU(Case4),10,10000,10000,../../../data/samplesDendrites/10000/sample5.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,44006,0.044006,50482856,17526,2144,0.002144,185,4856,0.018,0,0.002,0.475,0,0.03,0.527,0,0,0.029,0.365,0.001,49.0196,9064,48.8856,589.697,613,613,1,0.84,6,0,0,0,32,312,407,9064,0,0,0,0,0,0,0,172,3,4969,0,0,0,0,0,0,1328.13,1360,1598.58,1423.98,0,0,0,0,0,0,0,1512.67,1671.55,1956.34,0,0,0,0,0,0,88.6502,234.656,326.988,250.361,0,0,0,0,0,0,0,313.569,335.111,794.096,0,0,0,0,
reTOUCH:TDDemand(Case3),10,10000,10000,../../../data/samplesDendrites/10000/sample5.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,6997,0.006997,41162382,2279,270,0.00027,185,5806,0.015,0,0.002,0.388,0,0.032,0.438,0,0,0.031,0.362,0,49.0196,9064,45.781,568.285,613,613,1,0.75,6,0,0,0,32,312,407,9064,0,0,0,0,0,0,0,54,12,4128,0,0,0,0,0,0,1328.13,1360,1598.58,1423.98,0,0,0,0,0,0,0,1959.36,2132.78,1897.1,0,0,0,0,0,0,88.6502,234.656,326.988,250.361,0,0,0,0,0,0,0,814.077,936.116,772.958,0,0,0,0,
reTOUCH:TD(Case1),10,10000,10000,../../../data/samplesDendrites/10000/sample5.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,6997,0.006997,39003855,2279,270,0.00027,185,5806,0.018,0,0.002,0.036,0.026,0.034,0.482,0,0,0.032,0.39,0.001,49.0196,9064,45.781,568.285,613,613,1,0.426,6,0,0,0,32,312,407,9064,0,0,0,0,0,0,0,54,12,4128,0,0,0,0,0,0,1328.13,1360,1598.58,1423.98,0,0,0,0,0,0,0,1959.36,2132.78,1897.1,0,0,0,0,0,0,88.6502,234.656,326.988,250.361,0,0,0,0,0,0,0,814.077,936.116,772.958,0,0,0,0,
