Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,10,3601,0.00562656,11339260,864,407,0.000635938,3999,4503,0.009,0,0.015,0.023,0,0.031,0.064,0,0,0.029,0.011,0,18,3136,71.61,314.278,113,113,1,0.034,5,5,8000,0,0,0,0,0,0,0,0,0,285,0,427,3136,153,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,12.454,0,0,12.483,12.3595,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,1.94086,0,0,2.12882,1.89317,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,10,3709,0.00579531,27146365,849,407,0.000635938,235,4503,0.011,0,0.002,0.021,0,0.025,0.059,0,0,0.024,0.01,0,49.1667,7097,46.925,504.851,481,481,1,0.031,5,0,0,0,0,668,7097,0,0,0,0,0,0,0,0,196,3301,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,0,0,0,12.3049,12.4548,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,0,0,0,2.11125,1.92835,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,10,3587,0.00560469,25314957,998,407,0.000635938,235,4503,0.012,0,0.002,0.021,0,0.025,0.061,0,0,0.024,0.01,0.001,49.1667,7097,46.925,492.371,481,481,1,0.031,5,0,0,0,0,668,7097,0,0,0,0,0,0,0,0,791,2706,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,0,0,0,12.3739,12.4676,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,0,0,0,2.12572,1.88088,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,100,22714,0.0354906,36491100,4568,1346,0.00210312,0,3387,0.013,0,0,0.062,0.057,0.023,0.099,0,0,0.022,0.005,0.001,48.75,4537,52.5542,293.876,83,83,1,0.067,5,0,8000,0,0,0,0,0,0,0,0,0,1,0,0,75,4537,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,12.9684,0,0,12.254,12.1778,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,0.391251,0,0,1.60921,1.72729,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample6.bin,NL,0,0,1000000,26025,0.0406641,0,3480,1346,0.00210312,0,0,0.011,0,0.009,0.058,0,0,0.078,0,0,0,0,0,0,0,0,0,1,1,0,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample6.bin,NL,0,0,1000000,185913,0.290489,0,16065,1346,0.00210312,0,0,0.008,0,0.028,0.407,0,0,0.444,0.001,0,0,0,0,0,0,0,0,1,1,0,0.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,10,16264,0.0254125,19567016,3424,1346,0.00210312,2913,4033,0.01,0,0.004,0.046,0,0.052,0.112,0,0,0.05,0.01,0,47.0954,2126,18.7842,162.276,483,483,1,0.056,6,0,13,25,163,1355,1405,2126,0,0,0,0,47,111,139,445,1653,1572,0,0,0,0,11.2021,11.1651,10.9903,11.1912,11.2803,11.3317,0,0,0,0,12.0204,12.4016,12.7561,12.1229,12.5358,11.845,0,0,0,0,0.635915,0.790159,0.743421,0.902366,0.947283,0.919128,0,0,0,0,1.48095,2.00325,2.08098,1.82334,1.89977,1.37235,0,0,0,0,
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,10,18555,0.0289922,23132400,4113,1346,0.00210312,3015,3387,0.012,0,0.048,0.057,0,0.034,0.105,0,0,0.033,0.009,0.001,17.1875,4604,71.7578,405.219,123,123,1,0.066,5,5,8000,0,0,0,0,0,0,0,0,0,57,0,18,306,4604,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,12.1698,0,0,11.8888,12.3206,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,1.69939,0,0,0.956575,1.78354,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,10,17786,0.0277906,35816905,3877,1346,0.00210312,235,3387,0.016,0,0.001,0.055,0,0.024,0.097,0,0,0.024,0.013,0,48.75,7097,51.575,542.813,481,481,1,0.068,5,0,0,0,0,668,7097,0,0,0,0,0,1,0,0,75,4537,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,12.9684,0,0,12.254,12.1778,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,0.391251,0,0,1.60921,1.72729,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,10,17491,0.0273297,33815273,3376,1346,0.00210312,235,3387,0.008,0,0.003,0.054,0,0.029,0.094,0,0,0.029,0.012,0,49.1667,7097,51.575,509.173,481,481,1,0.066,5,0,0,0,0,668,7097,0,0,0,0,0,0,0,0,1453,3160,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,0,0,0,11.9136,12.3013,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,0,0,0,1.50888,1.80313,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample7.bin,SGrid,3,100,100,17251,0.0269547,35738600,3380,786,0.00122813,0,3532,0.008,0,0,0.048,0.043,0.027,0.085,0,0,0.026,0.005,0.001,49.1667,4467,51.95,289.442,83,83,1,0.053,5,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,1,4467,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,0,0,0,14.3662,12.2927,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,0,0,0,3.93583,1.83679,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample7.bin,NL,0,0,1000000,14674,0.0229281,0,2117,786,0.00122813,0,0,0.008,0,0.01,0.036,0,0,0.055,0,0,0,0,0,0,0,0,0,1,1,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample7.bin,NL,0,0,1000000,110891,0.173267,0,7486,786,0.00122813,0,0,0.014,0,0.021,0.256,0,0,0.293,0.001,0,0,0,0,0,0,0,0,1,1,0,0.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample7.bin,SGrid,3,100,10,10885,0.0170078,20513391,2261,786,0.00122813,2906,3768,0.017,0,0.004,0.034,0,0.049,0.106,0,0,0.048,0.007,0.001,47.5104,2343,19.3485,160.894,483,483,1,0.041,6,0,86,106,876,703,2343,980,0,0,0,0,39,64,528,385,1432,1784,0,0,0,0,11.1603,11.2205,11.1669,11.2258,11.2333,11.3014,0,0,0,0,13.792,12.4291,11.9469,13.0268,12.5099,12.0956,0,0,0,0,0.794793,0.787701,0.89598,0.857421,0.892606,0.842867,0,0,0,0,2.43505,1.40123,1.52616,2.21914,1.94455,1.65485,0,0,0,0,
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample7.bin,SGrid,3,100,10,11163,0.0174422,16784008,2381,786,0.00122813,3538,3532,0.012,0,0.032,0.039,0,0.034,0.088,0,0,0.033,0.011,0,17.4603,2613,67.7619,271.017,122,122,1,0.05,5,5,8000,0,0,0,0,0,0,0,0,0,129,0,115,2613,1605,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,12.2974,0,0,0,12.2483,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,1.8389,0,0,0,1.82555,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample7.bin,SGrid,3,100,10,11026,0.0172281,34693980,2117,786,0.00122813,235,3532,0.008,0,0.001,0.038,0,0.028,0.077,0,0,0.027,0.01,0.001,49.1667,7097,50.9708,540.424,481,481,1,0.048,5,0,0,0,0,668,7097,0,0,0,0,0,0,0,0,1,4467,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,0,0,0,14.3662,12.2927,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,0,0,0,3.93583,1.83679,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample7.bin,SGrid,3,100,10,11148,0.0174188,32552248,2030,786,0.00122813,235,3532,0.012,0,0.003,0.044,0,0.025,0.084,0,0,0.024,0.013,0,48.75,7097,50.9708,517.543,481,481,1,0.057,5,0,0,0,0,668,7097,0,0,0,0,0,0,0,0,791,3677,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,0,0,0,12.1869,12.316,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,0,0,0,1.92862,1.81684,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample8.bin,SGrid,3,100,100,6215,0.00971094,27713400,1705,329,0.000514062,0,4226,0.008,0,0.001,0.026,0.021,0.025,0.06,0,0,0.023,0.004,0,49.1667,3315,49.0583,218.158,83,83,1,0.03,5,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,459,3315,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,0,0,0,12.8275,12.1532,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,0,0,0,2.03685,1.71302,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample8.bin,NL,0,0,1000000,5170,0.00807813,0,1050,329,0.000514062,0,0,0.009,0,0.009,0.019,0,0,0.037,0,0,0,0,0,0,0,0,0,1,1,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample8.bin,NL,0,0,1000000,39147,0.0611672,0,3870,329,0.000514062,0,0,0.009,0,0.03,0.107,0,0,0.146,0,0,0,0,0,0,0,0,0,1,1,0,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample8.bin,SGrid,3,100,10,3690,0.00576562,13286520,838,329,0.000514062,3376,5110,0.012,0,0.003,0.017,0,0.05,0.083,0,0,0.048,0.006,0.001,49.3776,2722,15.5892,165.388,483,483,1,0.023,6,0,5,7,252,530,2722,1108,0,0,0,0,0,0,0,170,1976,744,0,0,0,0,11.4009,11.9516,11.4196,11.4268,11.2386,11.2469,0,0,0,0,0,0,0,11.293,12.0754,12.5011,0,0,0,0,0.794317,1.56307,1.02255,0.942691,0.875892,0.847649,0,0,0,0,0,0,0,1.06786,1.62763,1.94601,0,0,0,0,
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample8.bin,SGrid,3,100,10,4279,0.00668594,12252698,1141,329,0.000514062,3014,4226,0.012,0,0.016,0.023,0,0.033,0.07,0,0,0.032,0.009,0.001,17.9245,2233,78.8396,247.472,115,115,1,0.032,5,5,8000,0,0,0,0,0,0,0,0,0,514,47,1494,2233,698,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,12.2361,0,0,12.8167,12.0063,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,1.77477,0,0,2.08327,1.50909,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample8.bin,SGrid,3,100,10,4111,0.00642344,29286750,1147,329,0.000514062,235,4226,0.012,0,0.001,0.021,0,0.023,0.059,0,0,0.022,0.01,0.001,49.1667,7097,48.0792,505.835,481,481,1,0.031,5,0,0,0,0,668,7097,0,0,0,0,0,0,0,0,459,3315,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,0,0,0,12.8275,12.1532,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,0,0,0,2.03685,1.71302,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample8.bin,SGrid,3,100,10,3530,0.00551562,27708094,1076,329,0.000514062,235,4226,0.014,0,0.002,0.024,0,0.027,0.068,0,0,0.026,0.01,0,49.1667,7097,48.0792,491.53,481,481,1,0.034,5,0,0,0,0,668,7097,0,0,0,0,0,0,0,0,1315,2459,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,0,0,0,12.3191,12.1903,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,0,0,0,1.84571,1.72549,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample9.bin,SGrid,3,100,100,871,0.00136094,31085300,210,34,5.3125e-05,0,4027,0.013,0,0.001,0.015,0.01,0.024,0.053,0,0,0.023,0.005,0,48.75,3845,49.8875,250.02,83,83,1,0.02,5,0,8000,0,0,0,0,0,0,0,0,0,3,0,0,125,3845,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,14.2616,0,0,13.0518,12.3097,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,2.69713,0,0,2.24163,1.84111,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample9.bin,NL,0,0,1000000,822,0.00128437,0,70,34,5.3125e-05,0,0,0.012,0,0.008,0.006,0,0,0.026,0,0,0,0,0,0,0,0,0,1,1,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample9.bin,NL,0,0,1000000,8487,0.0132609,0,476,34,5.3125e-05,0,0,0.012,0,0.023,0.042,0,0,0.077,0,0,0,0,0,0,0,0,0,1,1,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample9.bin,SGrid,3,100,10,617,0.000964062,15279478,132,34,5.3125e-05,3136,4342,0.01,0,0.005,0.01,0,0.053,0.079,0,0.001,0.052,0.007,0,48.1328,3048,17.6805,174.283,483,483,1,0.017,6,0,402,5,3090,856,114,397,0,0,0,0,0,101,2081,261,409,806,0,0,0,0,11.0346,11.0201,11.2873,11.2596,11.4445,11.3528,0,0,0,0,0,11.8348,12.2923,12.1771,12.3549,12.326,0,0,0,0,0.764153,0.761914,0.917047,0.863502,0.889064,1.03752,0,0,0,0,0,1.17496,1.82476,1.47974,2.00691,1.85796,0,0,0,0,
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample9.bin,SGrid,3,100,10,438,0.000684375,13743620,76,34,5.3125e-05,3405,4027,0.009,0,0.009,0.014,0,0.037,0.062,0,0,0.037,0.009,0.002,17.2727,1814,74.4545,247.725,117,117,1,0.023,5,5,8000,0,0,0,0,0,0,0,0,0,101,0,1578,1102,1814,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,12.3264,0,0,13.3332,12.3487,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,1.82975,0,0,2.30855,1.82087,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample9.bin,SGrid,3,100,10,482,0.000753125,30845225,154,34,5.3125e-05,235,4027,0.01,0,0.002,0.015,0,0.026,0.053,0,0,0.025,0.011,0,48.75,7097,48.9083,520.372,481,481,1,0.026,5,0,0,0,0,668,7097,0,0,0,0,0,3,0,0,125,3845,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,14.2616,0,0,13.0518,12.3097,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,2.69713,0,0,2.24163,1.84111,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample9.bin,SGrid,3,100,10,416,0.00065,28933641,93,34,5.3125e-05,235,4027,0.008,0,0.003,0.02,0,0.026,0.057,0,0,0.026,0.014,0,49.1667,7097,48.9083,502.631,481,481,1,0.034,5,0,0,0,0,668,7097,0,0,0,0,0,0,0,0,857,3116,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,0,0,0,12.0909,12.4015,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,0,0,0,1.90515,1.84315,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample10.bin,SGrid,3,100,100,4176,0.006525,33519700,599,186,0.000290625,0,3785,0.014,0,0,0.023,0.018,0.026,0.065,0,0,0.025,0.005,0.001,48.75,4183,50.8958,271.388,83,83,1,0.028,5,0,8000,0,0,0,0,0,0,0,0,0,11,0,0,21,4183,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,12.6424,0,0,14.6716,12.3413,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,1.78713,0,0,3.04818,1.85731,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample10.bin,NL,0,0,1000000,4891,0.00764219,0,833,186,0.000290625,0,0,0.014,0,0.007,0.015,0,0,0.036,0,0,0,0,0,0,0,0,0,1,1,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample10.bin,NL,0,0,1000000,35213,0.0550203,0,2324,186,0.000290625,0,0,0.008,0,0.024,0.099,0,0,0.131,0,0,0,0,0,0,0,0,0,1,1,0,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample10.bin,SGrid,3,100,10,2462,0.00384688,19757560,468,186,0.000290625,2642,3968,0.008,0,0.004,0.017,0,0.055,0.085,0,0,0.053,0.008,0.001,48.7552,2426,19.4813,171.949,483,483,1,0.025,6,0,11,9,232,1883,797,2426,0,0,0,0,0,0,180,1953,565,1334,0,0,0,0,11.1108,10.8625,11.1837,11.2483,11.3175,11.2751,0,0,0,0,0,0,11.7108,12.3487,12.085,12.3837,0,0,0,0,0.739804,0.495017,0.918962,0.95304,0.8718,0.869848,0,0,0,0,0,0,1.66147,1.84903,1.53967,1.92371,0,0,0,0,
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample10.bin,SGrid,3,100,10,2424,0.0037875,20422534,546,186,0.000290625,3258,3785,0.01,0,0.015,0.021,0,0.036,0.071,0,0.001,0.035,0.009,0,17.5,4146,71.4083,379.839,120,120,1,0.03,5,5,8000,0,0,0,0,0,0,0,0,0,0,0,0,596,4146,0,0,0,0,0,11.2328,0,0,0,0,0,0,0,0,0,12.3441,0,0,14.3501,12.4509,0,0,0,0,0,0.902626,0,0,0,0,0,0,0,0,0,1.84082,0,0,3.18489,1.92944,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample10.bin,SGrid,3,100,10,2435,0.00380469,32728195,437,186,0.000290625,235,3785,0.01,0,0.002,0.02,0,0.025,0.057,0,0,0.025,0.011,0,48.75,7097,49.9167,530.972,481,481,1,0.031,5,0,0,0,0,668,7097,0,0,0,0,0,11,0,0,21,4183,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,12.6424,0,0,14.6716,12.3413,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,1.78713,0,0,3.04818,1.85731,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample6.bin,../../../data/samplesAxons/8000/sample10.bin,SGrid,3,100,10,2797,0.00437031,31087975,414,186,0.000290625,235,3785,0.011,0,0.002,0.023,0,0.026,0.063,0,0,0.025,0.01,0.001,49.1667,7097,49.9167,505.484,481,481,1,0.033,5,0,0,0,0,668,7097,0,0,0,0,0,0,0,0,1041,3174,0,0,0,0,0,0,0,0,10.9738,11.2657,0,0,0,0,0,0,0,0,12.5452,12.2909,0,0,0,0,0,0,0,0,0.852423,0.90436,0,0,0,0,0,0,0,0,2.11087,1.78253,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample7.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,32198,0.0503094,11229700,7488,1893,0.00295781,0,3722,0.017,0,0.001,0.079,0.073,0.027,0.154,0.001,0,0.027,0.004,0.001,47.5,1916,51.1583,169.82,85,85,1,0.083,5,0,8000,0,0,0,0,0,0,0,0,0,1597,17,13,1916,735,0,0,0,0,0,11.3492,0,0,0,0,0,0,0,0,0,12.5669,12.7608,13.507,12.0466,12.2339,0,0,0,0,0,0.990536,0,0,0,0,0,0,0,0,0,1.94762,1.92422,2.66251,1.69657,1.80349,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample7.bin,../../../data/samplesAxons/8000/sample1.bin,NL,0,0,1000000,37445,0.0585078,0,8213,1893,0.00295781,0,0,0.008,0,0.011,0.084,0,0,0.103,0,0,0,0,0,0,0,0,0,1,1,0,0.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample7.bin,../../../data/samplesAxons/8000/sample1.bin,NL,0,0,1000000,206120,0.322062,0,26079,1893,0.00295781,0,0,0.012,0,0.028,0.475,0,0,0.515,0,0,0,0,0,0,0,0,0,1,1,0,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample7.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,10,20196,0.0315563,4995176,5251,1893,0.00295781,4652,5885,0.009,0,0.004,0.049,0,0.054,0.116,0,0,0.053,0.005,0,46.2656,1009,11.334,78.4816,483,483,1,0.054,6,0,741,579,226,1052,737,13,0,0,0,0,73,54,567,357,1064,0,0,0,0,0,11.2934,11.4184,11.3984,11.3084,11.428,11.8834,0,0,0,0,12.8858,13.2522,11.9132,12.223,12.0803,0,0,0,0,0,0.921404,1.02674,0.961115,0.885284,1.05254,1.33676,0,0,0,0,2.09836,2.0207,1.60849,1.85574,1.64891,0,0,0,0,0,
